3171031023|울산광역시|울주군|서생면|나사리|0|315|2|317103173096|0|1051|0|11863|
3171031023|울산광역시|울주군|서생면|나사리|0|316|2|317103173096|0|1051|0|11864|
3171031023|울산광역시|울주군|서생면|나사리|0|283|3|317103173096|0|1074|0|2715|
3171031023|울산광역시|울주군|서생면|나사리|0|288|3|317103173096|0|1074|5|2717|
3171031023|울산광역시|울주군|서생면|나사리|1|37|12|317103173096|0|1085|25|2696|
3171031023|울산광역시|울주군|서생면|나사리|0|287|5|317103173096|0|1086|0|2716|
3171031023|울산광역시|울주군|서생면|나사리|0|69|0|317103173096|0|1097|31|11865|
3171031023|울산광역시|울주군|서생면|나사리|0|96|8|317103173096|0|1111|5|2711|
3171031023|울산광역시|울주군|서생면|나사리|0|249|0|317103173096|0|1120|0|11866|
3171031023|울산광역시|울주군|서생면|나사리|0|250|1|317103173096|0|1120|0|11867|
3171031023|울산광역시|울주군|서생면|나사리|0|244|6|317103173096|0|1126|0|2710|
3171031023|울산광역시|울주군|서생면|나사리|0|115|1|317103173096|0|1143|0|2702|
3171031023|울산광역시|울주군|서생면|나사리|0|115|2|317103173096|0|1143|0|2703|
3171031025|울산광역시|울주군|서생면|대송리|0|383|6|317103173096|0|1165|12|21555|
3171031025|울산광역시|울주군|서생면|대송리|0|383|6|317103173096|0|1165|14|21557|
3171031025|울산광역시|울주군|서생면|대송리|0|396|10|317103173096|0|1184|4|11891|
3171031025|울산광역시|울주군|서생면|대송리|0|110|1|317103173096|0|1193|0|2863|
3171031025|울산광역시|울주군|서생면|대송리|0|113|3|317103173096|0|1199|0|2841|
3171031025|울산광역시|울주군|서생면|대송리|0|100|2|317103173096|0|1206|0|2837|
3171031025|울산광역시|울주군|서생면|대송리|0|100|3|317103173096|0|1206|0|2838|
3171031025|울산광역시|울주군|서생면|대송리|0|100|4|317103173096|0|1206|0|2839|
3171031025|울산광역시|울주군|서생면|대송리|0|199|6|317103173096|0|1232|0|18413|
3171031025|울산광역시|울주군|서생면|대송리|0|150|0|317103173096|0|1235|0|18830|
3171031025|울산광역시|울주군|서생면|대송리|0|264|0|317103173096|0|1251|0|2848|
3171031025|울산광역시|울주군|서생면|대송리|0|257|3|317103173096|0|1255|1|11893|
3171031025|울산광역시|울주군|서생면|대송리|0|257|4|317103173096|0|1257|0|2846|
3171031025|울산광역시|울주군|서생면|대송리|0|256|1|317103173096|0|1261|7|2845|
3171031025|울산광역시|울주군|서생면|대송리|0|312|6|317103173096|0|1269|0|11895|
3171031025|울산광역시|울주군|서생면|대송리|0|312|7|317103173096|0|1269|0|11896|
3171031025|울산광역시|울주군|서생면|대송리|1|8|28|317103173096|0|1330|0|11897|
3171031025|울산광역시|울주군|서생면|대송리|0|334|2|317103173096|0|1330|0|11898|
3171031025|울산광역시|울주군|서생면|대송리|0|331|9|317103173096|0|1334|0|11899|
3171031025|울산광역시|울주군|서생면|대송리|0|346|6|317103173096|0|1341|1|2855|
3171031025|울산광역시|울주군|서생면|대송리|0|2|20|317103173096|0|1370|0|12073|
3171031028|울산광역시|울주군|서생면|진하리|0|2|6|317103173096|0|1370|0|12074|
3171031028|울산광역시|울주군|서생면|진하리|0|2|19|317103173096|0|1370|0|12075|
3171031028|울산광역시|울주군|서생면|진하리|0|2|20|317103173096|0|1370|0|12076|
3171031028|울산광역시|울주군|서생면|진하리|0|2|21|317103173096|0|1370|0|12077|
3171031028|울산광역시|울주군|서생면|진하리|0|2|23|317103173096|0|1370|0|12078|
3171031028|울산광역시|울주군|서생면|진하리|0|2|27|317103173096|0|1370|0|12079|
3171031028|울산광역시|울주군|서생면|진하리|0|1|0|317103173096|0|1374|0|12080|
3171031028|울산광역시|울주군|서생면|진하리|0|1|1|317103173096|0|1374|0|12081|
3171031028|울산광역시|울주군|서생면|진하리|0|2|0|317103173096|0|1374|0|12082|
3171031028|울산광역시|울주군|서생면|진하리|0|2|1|317103173096|0|1374|0|12083|
3171031028|울산광역시|울주군|서생면|진하리|0|2|2|317103173096|0|1374|0|12084|
3171031028|울산광역시|울주군|서생면|진하리|0|2|4|317103173096|0|1374|0|12085|
3171031028|울산광역시|울주군|서생면|진하리|0|2|12|317103173096|0|1374|0|12086|
3171031028|울산광역시|울주군|서생면|진하리|0|2|18|317103173096|0|1374|0|12087|
3171031028|울산광역시|울주군|서생면|진하리|0|3|0|317103173096|0|1374|0|12088|
3171031028|울산광역시|울주군|서생면|진하리|0|4|1|317103173096|0|1374|0|12089|
3171031028|울산광역시|울주군|서생면|진하리|0|24|23|317103173096|0|1374|0|12090|
3171031028|울산광역시|울주군|서생면|진하리|0|24|27|317103173096|0|1374|0|12091|
3171031028|울산광역시|울주군|서생면|진하리|0|341|6|317103173096|0|1375|24|2939|
3171031025|울산광역시|울주군|서생면|대송리|0|345|6|317103173096|0|1375|27|17008|
3171031025|울산광역시|울주군|서생면|대송리|0|341|15|317103173096|0|1375|28|18704|
3171031025|울산광역시|울주군|서생면|대송리|0|345|13|317103173096|0|1375|29|20263|
3171031028|울산광역시|울주군|서생면|진하리|1|53|5|317103173096|0|1393|25|20811|
3171031028|울산광역시|울주군|서생면|진하리|1|53|8|317103173096|0|1393|25|20812|
3171031028|울산광역시|울주군|서생면|진하리|0|17|1|317103173096|0|1416|0|17333|
3171031028|울산광역시|울주군|서생면|진하리|0|19|1|317103173096|0|1416|0|17334|
3171031028|울산광역시|울주군|서생면|진하리|0|20|1|317103173096|0|1416|0|17335|
3171031028|울산광역시|울주군|서생면|진하리|0|20|4|317103173096|0|1416|0|17336|
3171031028|울산광역시|울주군|서생면|진하리|0|20|5|317103173096|0|1416|0|17337|
3171031028|울산광역시|울주군|서생면|진하리|0|33|2|317103173096|0|1449|12|2940|
3171031028|울산광역시|울주군|서생면|진하리|0|41|16|317103173096|0|1456|0|2943|
3171031028|울산광역시|울주군|서생면|진하리|0|40|4|317103173096|0|1457|0|2941|
3171031028|울산광역시|울주군|서생면|진하리|0|41|21|317103173096|0|1462|0|20771|
3171031027|울산광역시|울주군|서생면|서생리|0|47|2|317103173096|0|1517|41|2887|
3171031027|울산광역시|울주군|서생면|서생리|0|47|3|317103173096|0|1517|41|2888|
3171031027|울산광역시|울주군|서생면|서생리|0|47|4|317103173096|0|1517|41|2889|
3171031028|울산광역시|울주군|서생면|진하리|0|301|14|317103173096|0|1574|0|12095|
3171031028|울산광역시|울주군|서생면|진하리|0|66|3|317103173096|0|1581|0|20351|
3171031028|울산광역시|울주군|서생면|진하리|0|396|27|317103173096|0|1581|0|20352|
3171031027|울산광역시|울주군|서생면|서생리|0|418|0|317103173096|0|1581|0|20353|
3171031027|울산광역시|울주군|서생면|서생리|0|418|3|317103173096|0|1581|0|20354|
3171031028|울산광역시|울주군|서생면|진하리|0|67|4|317103173096|0|1585|0|2960|
3171031028|울산광역시|울주군|서생면|진하리|0|88|3|317103173096|0|1585|0|2961|
3171031028|울산광역시|울주군|서생면|진하리|0|300|2|317103173096|0|1586|0|2988|
3171031027|울산광역시|울주군|서생면|서생리|0|386|5|317103173096|0|1610|0|2896|
3171031027|울산광역시|울주군|서생면|서생리|0|421|4|317103173096|0|1610|0|2897|
3171031027|울산광역시|울주군|서생면|서생리|0|385|10|317103173096|0|1610|0|2898|
3171031027|울산광역시|울주군|서생면|서생리|0|385|6|317103173096|0|1613|0|2899|
3171031027|울산광역시|울주군|서생면|서생리|0|714|8|317103173096|0|1617|0|11956|
3171031029|울산광역시|울주군|서생면|화정리|0|80|4|317103173096|0|1688|0|12146|
3171031029|울산광역시|울주군|서생면|화정리|0|81|1|317103173096|0|1688|0|12147|
3171031029|울산광역시|울주군|서생면|화정리|0|197|3|317103173096|0|1688|0|12148|
3171031029|울산광역시|울주군|서생면|화정리|0|937|1|317103173096|0|1697|0|12149|
3171031029|울산광역시|울주군|서생면|화정리|0|117|3|317103173096|0|1699|0|12150|
3171031029|울산광역시|울주군|서생면|화정리|0|119|0|317103173096|0|1699|0|12151|
3171031029|울산광역시|울주군|서생면|화정리|0|121|2|317103173096|0|1701|0|12152|
3171025023|울산광역시|울주군|온산읍|강양리|0|681|2|317103173096|0|1837|9|120|
3171025023|울산광역시|울주군|온산읍|강양리|0|681|3|317103173096|0|1837|9|121|
3171025023|울산광역시|울주군|온산읍|강양리|0|679|0|317103173096|0|1837|9|122|
3171025023|울산광역시|울주군|온산읍|강양리|0|717|4|317103173096|0|1844|0|123|
3171025023|울산광역시|울주군|온산읍|강양리|0|717|5|317103173096|0|1844|0|124|
3171025023|울산광역시|울주군|온산읍|강양리|1|101|0|317103173096|0|1927|0|128|
3171025025|울산광역시|울주군|온산읍|당월리|0|471|3|317103173096|0|1937|0|172|
3171025021|울산광역시|울주군|온산읍|화산리|0|541|1|317103173101|0|311|0|21739|
3171025021|울산광역시|울주군|온산읍|화산리|0|542|8|317103173101|0|311|0|21740|
3171038023|울산광역시|울주군|상북면|산전리|0|397|4|317103173110|0|3|0|21025|
3171038023|울산광역시|울주군|상북면|산전리|0|1052|6|317103173110|0|5|8|19682|
3171038029|울산광역시|울주군|상북면|거리|0|1176|7|317103173110|0|40|5|19807|
3171033028|울산광역시|울주군|청량면|율리|0|98|3|317103173111|0|12|0|12461|
3171033028|울산광역시|울주군|청량면|율리|0|812|6|317103173111|0|112|45|17407|
3171025031|울산광역시|울주군|온산읍|원산리|0|1232|0|317103173113|0|51|0|15678|
3171025031|울산광역시|울주군|온산읍|원산리|0|1235|0|317103173113|0|51|0|15679|
3171037025|울산광역시|울주군|두서면|활천리|0|818|3|317103173114|0|159|0|20194|
3171025026|울산광역시|울주군|온산읍|처용리|0|355|1|317103173115|0|129|19|16312|
3171025026|울산광역시|울주군|온산읍|처용리|0|356|0|317103173115|0|129|19|16313|
3171036026|울산광역시|울주군|두동면|봉계리|0|646|0|317103173116|0|23|0|16560|
3171038026|울산광역시|울주군|상북면|덕현리|0|818|5|317103309050|0|1|0|8001|
3171038026|울산광역시|울주군|상북면|덕현리|0|820|5|317103309050|0|1|0|8002|
3171038026|울산광역시|울주군|상북면|덕현리|0|1290|7|317103309050|0|1|0|8003|
3171038026|울산광역시|울주군|상북면|덕현리|0|740|7|317103309050|0|29|23|16998|
3171038026|울산광역시|울주군|상북면|덕현리|0|747|1|317103309050|0|29|23|16999|
3171038026|울산광역시|울주군|상북면|덕현리|0|740|5|317103309050|0|29|24|16617|
3171038026|울산광역시|울주군|상북면|덕현리|0|687|0|317103309050|0|48|0|5306|
3171038026|울산광역시|울주군|상북면|덕현리|0|291|7|317103309050|0|76|0|8011|
3171038026|울산광역시|울주군|상북면|덕현리|1|109|1|317103309050|0|117|10|8009|
3171038026|울산광역시|울주군|상북면|덕현리|0|649|0|317103309050|0|117|10|8010|
3171038026|울산광역시|울주군|상북면|덕현리|1|96|3|317103309050|0|169|0|5338|
3171038026|울산광역시|울주군|상북면|덕현리|0|632|2|317103309050|0|231|12|19778|
3171038026|울산광역시|울주군|상북면|덕현리|0|631|0|317103309050|0|231|12|19779|
3171025322|울산광역시|울주군|언양읍|반천리|1|158|0|317103350815|0|137|26|19410|
3171025322|울산광역시|울주군|언양읍|반천리|1|159|1|317103350815|0|137|26|19411|
3171025322|울산광역시|울주군|언양읍|반천리|1|160|0|317103350815|0|137|26|19412|
3171025322|울산광역시|울주군|언양읍|반천리|1|168|4|317103350815|0|137|26|19413|
3171025322|울산광역시|울주군|언양읍|반천리|1|155|5|317103350815|0|137|66|19001|
3171025322|울산광역시|울주군|언양읍|반천리|1|155|1|317103350815|0|137|66|19002|
3171025322|울산광역시|울주군|언양읍|반천리|1|168|16|317103350815|0|159|0|19035|
3171025322|울산광역시|울주군|언양읍|반천리|1|170|0|317103350815|0|159|0|19036|
3171025322|울산광역시|울주군|언양읍|반천리|1|168|9|317103350815|0|159|0|19037|
3171025322|울산광역시|울주군|언양읍|반천리|1|156|0|317103350816|0|13|0|19951|
3171025322|울산광역시|울주군|언양읍|반천리|1|236|0|317103350816|0|13|0|19952|
3171025322|울산광역시|울주군|언양읍|반천리|1|239|0|317103350816|0|13|0|19953|
3171025322|울산광역시|울주군|언양읍|반천리|1|157|0|317103350816|0|24|0|19270|
3171025322|울산광역시|울주군|언양읍|반천리|1|156|0|317103350816|0|27|0|19151|
3171025322|울산광역시|울주군|언양읍|반천리|1|161|1|317103350816|0|32|36|19333|
3171025322|울산광역시|울주군|언양읍|반천리|1|163|1|317103350816|0|32|47|19872|
3171025322|울산광역시|울주군|언양읍|반천리|1|161|1|317103350816|0|32|47|19873|
3171025322|울산광역시|울주군|언양읍|반천리|1|154|5|317103350816|0|73|0|18700|
3171025322|울산광역시|울주군|언양읍|반천리|1|155|5|317103350816|0|80|46|18929|
3171025322|울산광역시|울주군|언양읍|반천리|1|151|0|317103350816|0|91|0|18670|
3171025322|울산광역시|울주군|언양읍|반천리|0|1016|0|317103350816|0|92|0|19529|
3171025322|울산광역시|울주군|언양읍|반천리|0|1017|0|317103350816|0|92|0|19530|
3171025322|울산광역시|울주군|언양읍|반천리|1|150|0|317103350816|0|92|0|19531|
3171025322|울산광역시|울주군|언양읍|반천리|1|150|1|317103350816|0|92|0|19532|
3171025322|울산광역시|울주군|언양읍|반천리|0|1103|0|317103350816|0|97|0|19109|
3171025322|울산광역시|울주군|언양읍|반천리|0|1102|0|317103350816|0|97|0|19110|
3171025322|울산광역시|울주군|언양읍|반천리|0|1022|0|317103350816|0|97|0|19111|
3171025322|울산광역시|울주군|언양읍|반천리|0|1099|0|317103350816|0|108|26|19891|
3171025322|울산광역시|울주군|언양읍|반천리|0|1023|71|317103350816|0|108|26|19892|
3171025322|울산광역시|울주군|언양읍|반천리|1|143|0|317103350816|0|108|26|19893|
3171025322|울산광역시|울주군|언양읍|반천리|1|143|0|317103350816|0|108|29|19315|
3171025322|울산광역시|울주군|언양읍|반천리|1|140|0|317103350816|0|108|65|19414|
3171025322|울산광역시|울주군|언양읍|반천리|1|162|0|317103350816|0|108|68|20420|
3171025322|울산광역시|울주군|언양읍|반천리|0|969|0|317103350816|0|108|68|20421|
3171025322|울산광역시|울주군|언양읍|반천리|0|970|0|317103350816|0|108|68|20422|
3171025322|울산광역시|울주군|언양읍|반천리|0|972|0|317103350816|0|108|68|20423|
3171025322|울산광역시|울주군|언양읍|반천리|0|973|0|317103350816|0|108|68|20424|
3171025322|울산광역시|울주군|언양읍|반천리|0|974|0|317103350816|0|108|68|20425|
3171025322|울산광역시|울주군|언양읍|반천리|0|977|0|317103350816|0|108|68|20426|
3171025322|울산광역시|울주군|언양읍|반천리|0|1008|0|317103350816|0|108|68|20427|
3171025322|울산광역시|울주군|언양읍|반천리|0|1023|71|317103350816|0|108|68|20428|
3171025322|울산광역시|울주군|언양읍|반천리|1|168|10|317103350816|0|108|120|19175|
3171025322|울산광역시|울주군|언양읍|반천리|1|169|0|317103350816|0|108|120|19176|
3171025322|울산광역시|울주군|언양읍|반천리|1|147|1|317103350816|0|135|10|19319|
3171025322|울산광역시|울주군|언양읍|반천리|1|147|1|317103350816|0|135|22|19766|
3171025322|울산광역시|울주군|언양읍|반천리|1|138|6|317103350816|0|199|29|18916|
3171025322|울산광역시|울주군|언양읍|반천리|1|136|1|317103350816|0|199|29|18917|
3171025322|울산광역시|울주군|언양읍|반천리|1|137|0|317103350816|0|199|29|18918|
3171025322|울산광역시|울주군|언양읍|반천리|1|136|0|317103350816|0|199|31|20004|
3171025322|울산광역시|울주군|언양읍|반천리|1|137|0|317103350816|0|199|31|20005|
3171025322|울산광역시|울주군|언양읍|반천리|1|126|4|317103350816|0|199|37|19576|
3171025322|울산광역시|울주군|언양읍|반천리|1|136|0|317103350816|0|199|37|19577|
3171025322|울산광역시|울주군|언양읍|반천리|1|138|5|317103350816|0|201|0|19528|
3171025322|울산광역시|울주군|언양읍|반천리|1|137|0|317103350816|0|203|0|19746|
3171025322|울산광역시|울주군|언양읍|반천리|0|994|0|317103350816|0|203|0|19747|
3171025322|울산광역시|울주군|언양읍|반천리|0|996|0|317103350816|0|203|0|19748|
3171025322|울산광역시|울주군|언양읍|반천리|0|997|0|317103350816|0|203|0|19749|
3171025322|울산광역시|울주군|언양읍|반천리|0|998|0|317103350816|0|203|0|19750|
3171025322|울산광역시|울주군|언양읍|반천리|1|140|0|317103350816|0|203|0|19751|
3171039021|울산광역시|울주군|삼남면|교동리|0|906|1|317103350916|0|2|0|5690|
3171039021|울산광역시|울주군|삼남면|교동리|0|899|2|317103350916|0|2|0|5691|
3171039021|울산광역시|울주군|삼남면|교동리|0|902|17|317103350916|0|2|1|5688|
3171039021|울산광역시|울주군|삼남면|교동리|0|900|3|317103350916|0|2|1|5689|
3171039021|울산광역시|울주군|삼남면|교동리|0|900|2|317103350916|0|2|2|13344|
3171039021|울산광역시|울주군|삼남면|교동리|1|133|1|317103350916|0|133|0|13343|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|46|3|317103350916|0|233|0|21352|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|92|8|317103350916|0|261|0|18951|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|92|9|317103350916|0|261|0|18952|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|93|4|317103350916|0|261|0|18953|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|93|5|317103350916|0|261|0|18954|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|93|7|317103350916|0|261|0|18955|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|97|3|317103350916|0|261|0|18956|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|93|3|317103350916|0|261|0|18957|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|94|1|317103350916|0|264|0|14121|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|97|7|317103350916|0|264|0|14122|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|288|1|317103350916|0|275|0|14124|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|289|3|317103350916|0|275|0|14125|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|290|0|317103350916|0|275|0|14126|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|279|3|317103350916|0|281|0|14127|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|323|0|317103350916|0|281|0|14128|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|277|2|317103350916|0|283|0|5506|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|276|3|317103350916|0|287|0|19012|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|227|2|317103350916|0|289|1|14129|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|275|0|317103350916|0|292|0|14131|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|235|1|317103350916|0|294|0|5504|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|238|7|317103350916|0|296|0|5503|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|221|7|317103350916|0|303|0|14132|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|222|3|317103350916|0|303|0|14133|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|377|5|317103350916|0|332|0|14134|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|377|3|317103350916|0|333|0|5514|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|378|0|317103350916|0|333|0|5515|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|379|3|317103350916|0|333|0|5516|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|369|5|317103350916|0|333|0|20289|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|409|4|317103350916|0|358|0|14135|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|415|1|317103350916|0|358|0|14136|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|470|4|317103350916|0|390|0|14137|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|487|4|317103350916|0|409|0|5518|
3171038034|울산광역시|울주군|상북면|등억알프스리|1|86|3|317103350916|0|428|0|14138|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|554|2|317103350916|0|442|0|14139|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|555|3|317103350916|0|444|0|5520|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|554|1|317103350916|0|446|0|14140|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|549|2|317103350916|0|447|0|14141|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|549|6|317103350916|0|447|0|14142|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|558|0|317103350916|0|448|4|14144|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|561|0|317103350916|0|450|0|19015|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|569|5|317103350916|0|467|4|14145|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|583|2|317103350916|0|468|2|5525|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|584|0|317103350916|0|468|2|5526|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|604|0|317103350916|0|468|6|6842|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|608|2|317103350916|0|470|0|5528|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|575|6|317103350916|0|479|0|5524|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|572|7|317103350916|0|485|0|5521|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|637|13|317103350916|0|485|0|5522|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|637|14|317103350916|0|485|0|5523|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|634|1|317103350916|0|519|0|15966|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|634|3|317103350916|0|519|0|15967|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|628|1|317103350916|0|553|0|14146|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|629|0|317103350916|0|553|0|14147|
3171038034|울산광역시|울주군|상북면|등억알프스리|1|206|0|317103350916|0|554|0|14148|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|661|1|317103350916|0|564|0|5530|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|668|0|317103350916|0|566|1|14149|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|671|0|317103350916|0|579|0|14150|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|672|0|317103350916|0|579|0|14151|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|673|0|317103350916|0|579|0|14152|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|743|0|317103350916|0|579|0|14153|
3171038034|울산광역시|울주군|상북면|등억알프스리|1|209|2|317103350916|0|597|0|14154|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|750|0|317103350916|0|597|0|14155|
3171038034|울산광역시|울주군|상북면|등억알프스리|1|210|0|317103350916|0|607|15|18958|
3171038034|울산광역시|울주군|상북면|등억알프스리|1|220|1|317103350916|0|607|15|18959|
3171038034|울산광역시|울주군|상북면|등억알프스리|1|220|2|317103350916|0|607|15|18960|
3171038034|울산광역시|울주군|상북면|등억알프스리|1|220|6|317103350916|0|607|15|18961|
3171038034|울산광역시|울주군|상북면|등억알프스리|1|224|0|317103350916|0|607|15|18962|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|693|0|317103350916|0|607|15|18963|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|695|0|317103350916|0|607|15|18964|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|695|1|317103350916|0|607|15|18965|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|695|2|317103350916|0|607|15|18966|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|696|0|317103350916|0|607|15|18967|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|696|1|317103350916|0|607|15|18968|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|697|0|317103350916|0|607|15|18969|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|697|1|317103350916|0|607|15|18970|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|698|0|317103350916|0|607|15|18971|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|62|1|317103350917|0|43|0|14088|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|106|1|317103351367|0|10|0|5496|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|118|3|317103351367|0|32|0|14201|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|120|0|317103351367|0|32|0|14202|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|120|3|317103351367|0|32|0|14203|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|121|0|317103351367|0|32|0|14204|
3171038034|울산광역시|울주군|상북면|등억알프스리|0|176|2|317103351367|0|62|2|14205|
3171038028|울산광역시|울주군|상북면|천전리|1|44|1|317103351367|0|106|0|14382|
3171038028|울산광역시|울주군|상북면|천전리|0|487|1|317103351367|0|106|0|14383|
3171038028|울산광역시|울주군|상북면|천전리|0|489|2|317103351367|0|106|0|14384|
3171038028|울산광역시|울주군|상북면|천전리|1|55|1|317103351367|0|154|0|14385|
3171038028|울산광역시|울주군|상북면|천전리|0|467|9|317103351367|0|154|0|14386|
3171034027|울산광역시|울주군|웅촌면|대대리|0|1644|107|317104000016|0|83|0|11099|
3171034027|울산광역시|울주군|웅촌면|대대리|0|1644|196|317104000016|0|83|0|11100|
3171034027|울산광역시|울주군|웅촌면|대대리|0|1644|237|317104000016|0|83|0|11101|
3171034027|울산광역시|울주군|웅촌면|대대리|0|1644|238|317104000016|0|83|0|11102|
3171034027|울산광역시|울주군|웅촌면|대대리|0|1644|292|317104000016|0|87|0|17828|
3171034027|울산광역시|울주군|웅촌면|대대리|0|1644|294|317104000016|0|87|0|17829|
3171034027|울산광역시|울주군|웅촌면|대대리|0|1644|121|317104000016|0|87|0|17830|
3171034027|울산광역시|울주군|웅촌면|대대리|0|1644|274|317104000016|0|87|0|17831|
3171034027|울산광역시|울주군|웅촌면|대대리|0|1644|293|317104000016|0|87|0|17832|
3171034027|울산광역시|울주군|웅촌면|대대리|0|885|1|317104000016|0|105|0|11095|
3171034027|울산광역시|울주군|웅촌면|대대리|0|885|3|317104000016|0|105|0|11096|
3171034027|울산광역시|울주군|웅촌면|대대리|0|885|4|317104000016|0|105|0|11097|
3171034027|울산광역시|울주군|웅촌면|대대리|0|1644|124|317104000016|0|105|0|11098|
3171034027|울산광역시|울주군|웅촌면|대대리|0|888|5|317104000016|0|115|14|17264|
3171034027|울산광역시|울주군|웅촌면|대대리|0|888|0|317104000016|0|115|16|17040|
3171034027|울산광역시|울주군|웅촌면|대대리|0|888|11|317104000016|0|115|16|17041|
3171034027|울산광역시|울주군|웅촌면|대대리|0|888|8|317104000016|0|115|16|17042|
3171034026|울산광역시|울주군|웅촌면|고연리|0|1178|48|317104000017|0|88|0|10909|
3171036022|울산광역시|울주군|두동면|구미리|0|354|0|317104307139|0|23|1|14879|
3171036022|울산광역시|울주군|두동면|구미리|0|184|3|317104307139|0|29|1|14880|
3171036022|울산광역시|울주군|두동면|구미리|0|193|0|317104307139|0|32|0|14881|
3171036022|울산광역시|울주군|두동면|구미리|0|1262|0|317104307139|0|35|3|14882|
3171036022|울산광역시|울주군|두동면|구미리|0|1262|0|317104307139|0|41|13|14883|
3171025627|울산광역시|울주군|온양읍|내광리|0|348|0|317104319001|0|7|0|1598|
3171037025|울산광역시|울주군|두서면|활천리|0|183|3|317104319003|0|6|0|14856|
3171037025|울산광역시|울주군|두서면|활천리|0|184|1|317104319003|0|6|0|14857|
3171037025|울산광역시|울주군|두서면|활천리|0|183|1|317104319003|0|8|1|14858|
3171037025|울산광역시|울주군|두서면|활천리|0|184|5|317104319003|0|8|2|4917|
3171037025|울산광역시|울주군|두서면|활천리|0|148|4|317104319003|0|13|9|14855|
3171037025|울산광역시|울주군|두서면|활천리|0|211|4|317104319004|0|21|0|14859|
3171037025|울산광역시|울주군|두서면|활천리|0|190|0|317104319004|0|43|0|14860|
