3017010800|대전광역시|서구|괴정동||0|110|27|301704298020|0|8|0|1817|
3017011000|대전광역시|서구|내동||0|39|21|301704298021|0|29|0|718|
3017011000|대전광역시|서구|내동||0|39|22|301704298021|0|29|0|719|
3017011000|대전광역시|서구|내동||0|40|59|301704298021|0|44|0|2749|
3017010800|대전광역시|서구|괴정동||0|87|52|301704298023|0|29|0|480|
3017011100|대전광역시|서구|갈마동||0|352|21|301704298040|0|17|0|3421|
3017011100|대전광역시|서구|갈마동||0|352|22|301704298040|0|17|0|3422|
3017011100|대전광역시|서구|갈마동||0|405|31|301704298040|0|72|0|1738|
3017011300|대전광역시|서구|월평동||0|146|3|301704298044|0|31|0|1813|
3017011300|대전광역시|서구|월평동||0|143|0|301704298044|0|63|0|1818|
3017011300|대전광역시|서구|월평동||0|201|0|301704298044|0|63|0|1819|
3017011300|대전광역시|서구|월평동||0|136|3|301704298044|0|115|10|1833|
3017011300|대전광역시|서구|월평동||0|94|0|301704298044|0|164|0|1836|
3017011300|대전광역시|서구|월평동||0|65|2|301704298044|0|173|9|1838|
3017011300|대전광역시|서구|월평동||0|66|8|301704298044|0|189|0|1839|
3017011300|대전광역시|서구|월평동||0|19|5|301704298047|0|2|0|1795|
3017011300|대전광역시|서구|월평동||0|19|9|301704298047|0|2|0|1796|
3017011300|대전광역시|서구|월평동||0|19|10|301704298047|0|2|0|1797|
3017011300|대전광역시|서구|월평동||0|19|11|301704298047|0|2|0|1798|
3017011300|대전광역시|서구|월평동||0|19|35|301704298047|0|2|0|1799|
3017011300|대전광역시|서구|월평동||0|18|2|301704298047|0|4|0|1806|
3017011300|대전광역시|서구|월평동||0|20|1|301704298047|0|4|0|1807|
3017011300|대전광역시|서구|월평동||0|25|20|301704298047|0|28|29|2955|
3017011300|대전광역시|서구|월평동||0|24|0|301704298047|0|56|0|1816|
3017011300|대전광역시|서구|월평동||0|19|39|301704298047|0|88|0|1826|
3017011100|대전광역시|서구|갈마동||0|290|7|301704298052|0|3|0|755|
3017011100|대전광역시|서구|갈마동||0|290|14|301704298052|0|9|0|758|
3017011100|대전광역시|서구|갈마동||0|333|19|301704298055|0|107|12|780|
3017011100|대전광역시|서구|갈마동||0|368|30|301704298055|0|147|0|1753|
3017011100|대전광역시|서구|갈마동||0|367|9|301704298062|0|112|0|1746|
3017011100|대전광역시|서구|갈마동||0|386|39|301704298062|0|183|0|809|
3017011100|대전광역시|서구|갈마동||0|344|19|301704298065|0|27|9|782|
3017011100|대전광역시|서구|갈마동||0|269|27|301704298066|0|52|0|748|
3017011100|대전광역시|서구|갈마동||0|266|61|301704298066|0|66|0|744|
3017010800|대전광역시|서구|괴정동||0|15|5|301704298071|0|20|0|424|
3017010800|대전광역시|서구|괴정동||0|10|17|301704298072|0|34|0|2502|
3017010800|대전광역시|서구|괴정동||0|10|19|301704298072|0|38|0|4946|
3017010800|대전광역시|서구|괴정동||0|43|31|301704298075|0|37|0|427|
3017010800|대전광역시|서구|괴정동||0|11|6|301704298075|0|66|0|422|
3017010800|대전광역시|서구|괴정동||0|44|7|301704298078|0|56|0|1991|
3017010600|대전광역시|서구|탄방동||0|53|8|301704298079|0|2|0|378|
3017010600|대전광역시|서구|탄방동||0|772|0|301704298079|0|23|0|411|
3017010800|대전광역시|서구|괴정동||0|45|8|301704298080|0|58|0|429|
3017010500|대전광역시|서구|용문동||0|591|20|301704298084|0|49|0|376|
3017010500|대전광역시|서구|용문동||0|241|26|301704298087|0|46|0|304|
3017010500|대전광역시|서구|용문동||0|256|39|301704298088|0|16|0|2209|
3017010500|대전광역시|서구|용문동||0|261|38|301704298088|0|35|0|340|
3017010400|대전광역시|서구|정림동||0|341|0|301704298091|0|27|0|3425|
3017010400|대전광역시|서구|정림동||0|343|0|301704298091|0|27|0|3426|
3017010400|대전광역시|서구|정림동||0|238|2|301704298091|0|84|0|241|
3017010400|대전광역시|서구|정림동||0|246|3|301704298091|0|90|0|1992|
3017010400|대전광역시|서구|정림동||0|247|1|301704298091|0|90|0|1993|
3017010400|대전광역시|서구|정림동||0|248|5|301704298091|0|90|0|1994|
3017010400|대전광역시|서구|정림동||0|255|1|301704298091|0|142|0|2001|
3017010400|대전광역시|서구|정림동||0|256|0|301704298091|0|142|0|2002|
3017010400|대전광역시|서구|정림동||0|256|3|301704298091|0|142|0|2003|
3017010400|대전광역시|서구|정림동||0|242|17|301704298092|0|36|18|1977|
3017010400|대전광역시|서구|정림동||0|250|4|301704298092|0|50|5|1979|
3017010400|대전광역시|서구|정림동||0|123|29|301704298093|0|23|0|2724|
3017010400|대전광역시|서구|정림동||0|123|28|301704298093|0|23|0|2725|
3017010400|대전광역시|서구|정림동||0|123|16|301704298093|0|23|0|2726|
3017010400|대전광역시|서구|정림동||0|123|2|301704298093|0|23|0|2727|
3017010400|대전광역시|서구|정림동||0|123|3|301704298093|0|23|0|2728|
3017010400|대전광역시|서구|정림동||0|125|13|301704298093|0|57|0|235|
3017010400|대전광역시|서구|정림동||0|614|0|301704298093|0|70|0|247|
3017010400|대전광역시|서구|정림동||0|162|12|301704298093|0|91|0|2754|
3017010400|대전광역시|서구|정림동||0|132|17|301704298093|0|137|0|4406|
3017010400|대전광역시|서구|정림동||0|18|23|301704298094|0|39|1|231|
3017010400|대전광역시|서구|정림동||0|129|12|301704298094|0|83|0|237|
3017010400|대전광역시|서구|정림동||0|129|26|301704298094|0|97|0|239|
3017010400|대전광역시|서구|정림동||0|234|8|301704298095|0|21|22|4306|
3017010400|대전광역시|서구|정림동||0|23|3|301704298095|0|59|0|259|
3017011600|대전광역시|서구|관저동||0|872|10|301704298096|0|14|20|1109|
3017011600|대전광역시|서구|관저동||0|843|11|301704298096|0|105|0|1761|
3017011600|대전광역시|서구|관저동||0|829|1|301704298096|0|132|0|1762|
3017011600|대전광역시|서구|관저동||0|829|2|301704298096|0|132|0|1763|
3017012700|대전광역시|서구|괴곡동||0|799|2|301704298097|0|114|20|1776|
3017012700|대전광역시|서구|괴곡동||0|801|0|301704298097|0|118|12|1778|
3017012700|대전광역시|서구|괴곡동||0|1002|0|301704298097|0|122|0|1784|
3017011600|대전광역시|서구|관저동||0|1371|0|301704298105|0|77|0|1106|
3017012700|대전광역시|서구|괴곡동||0|989|6|301704298110|0|55|0|1177|
3017012700|대전광역시|서구|괴곡동||0|416|1|301704298110|0|121|27|1782|
3017010400|대전광역시|서구|정림동||0|98|10|301704298112|0|42|0|3809|
3017010400|대전광역시|서구|정림동||0|98|14|301704298112|0|42|0|3810|
3017010400|대전광역시|서구|정림동||0|98|18|301704298112|0|42|0|3811|
3017010400|대전광역시|서구|정림동||0|98|10|301704298112|0|70|0|3806|
3017010400|대전광역시|서구|정림동||0|98|18|301704298112|0|70|0|3807|
3017010400|대전광역시|서구|정림동||0|98|14|301704298112|0|70|0|3808|
3017012700|대전광역시|서구|괴곡동||0|338|4|301704298112|0|158|0|1786|
3017012700|대전광역시|서구|괴곡동||0|280|4|301704298112|0|165|0|1787|
3017012700|대전광역시|서구|괴곡동||0|263|3|301704298112|0|299|34|1790|
3017010800|대전광역시|서구|괴정동||0|48|4|301704298113|0|43|6|433|
3017010800|대전광역시|서구|괴정동||0|85|54|301704298114|0|34|0|4129|
3017010800|대전광역시|서구|괴정동||0|85|17|301704298114|0|46|0|476|
3017010800|대전광역시|서구|괴정동||0|49|32|301704298116|0|51|0|2821|
3017010800|대전광역시|서구|괴정동||0|82|24|301704298117|0|18|0|5011|
3017010500|대전광역시|서구|용문동||0|269|39|301704298118|0|31|0|352|
3017010500|대전광역시|서구|용문동||0|277|16|301704298119|0|7|0|4529|
3017010500|대전광역시|서구|용문동||0|263|15|301704298119|0|29|0|344|
3017010800|대전광역시|서구|괴정동||0|124|30|301704298121|0|14|0|2956|
3017010800|대전광역시|서구|괴정동||0|124|33|301704298121|0|16|0|2957|
3017010800|대전광역시|서구|괴정동||0|124|36|301704298121|0|18|0|2958|
3017010800|대전광역시|서구|괴정동||0|125|24|301704298129|0|11|0|5146|
3017010800|대전광역시|서구|괴정동||0|111|8|301704298129|0|95|7|488|
3017010800|대전광역시|서구|괴정동||0|71|19|301704298130|0|48|0|4726|
3017010800|대전광역시|서구|괴정동||0|96|18|301704298131|0|62|0|4967|
3017012400|대전광역시|서구|원정동||1|39|2|301704298132|0|170|43|1781|
3017012700|대전광역시|서구|괴곡동||1|77|1|301704298136|0|98|0|1774|
3017012700|대전광역시|서구|괴곡동||0|440|12|301704298136|0|103|0|1172|
3017012700|대전광역시|서구|괴곡동||0|445|3|301704298136|0|106|0|1173|
3017012700|대전광역시|서구|괴곡동||0|444|2|301704298136|0|110|0|1175|
3017011700|대전광역시|서구|흑석동||0|933|0|301704298142|0|10|0|1118|
3017011800|대전광역시|서구|매노동||0|229|3|301704298143|0|7|0|1814|
3017011800|대전광역시|서구|매노동||0|161|1|301704298143|0|26|44|1825|
3017011800|대전광역시|서구|매노동||0|160|2|301704298143|0|42|0|1867|
3017012000|대전광역시|서구|장안동||0|216|0|301704298144|0|222|52|1923|
3017012000|대전광역시|서구|장안동||0|194|0|301704298144|0|250|0|1925|
3017012000|대전광역시|서구|장안동||0|919|0|301704298144|0|250|0|1926|
3017012100|대전광역시|서구|평촌동||0|174|10|301704298145|0|10|0|2110|
3017012100|대전광역시|서구|평촌동||0|341|4|301704298145|0|44|0|2133|
3017012100|대전광역시|서구|평촌동||0|337|4|301704298145|0|92|0|2163|
3017012100|대전광역시|서구|평촌동||0|354|4|301704298145|0|93|0|5086|
3017012100|대전광역시|서구|평촌동||0|336|2|301704298145|0|96|0|2167|
3017012100|대전광역시|서구|평촌동||0|148|9|301704298146|0|16|21|2113|
3017012100|대전광역시|서구|평촌동||0|157|4|301704298146|0|16|103|1136|
3017012100|대전광역시|서구|평촌동||0|158|0|301704298146|0|16|103|1137|
3017012100|대전광역시|서구|평촌동||0|123|9|301704298146|0|27|6|2123|
3017010600|대전광역시|서구|탄방동||0|65|19|301704298150|0|13|0|2025|
3017012600|대전광역시|서구|봉곡동||0|152|2|301704298152|0|98|0|1165|
3017012600|대전광역시|서구|봉곡동||0|361|3|301704298152|0|170|0|2040|
3017012600|대전광역시|서구|봉곡동||0|418|6|301704298152|0|258|0|2041|
3017011700|대전광역시|서구|흑석동||0|531|7|301704298153|0|141|0|2275|
3017011700|대전광역시|서구|흑석동||0|534|3|301704298153|0|222|1|2280|
3017011700|대전광역시|서구|흑석동||1|2|4|301704298153|0|225|0|2281|
3017011700|대전광역시|서구|흑석동||0|535|5|301704298153|0|240|0|4066|
3017011700|대전광역시|서구|흑석동||0|534|5|301704298153|0|240|0|4067|
3017011700|대전광역시|서구|흑석동||0|538|14|301704298153|0|271|0|2288|
3017011700|대전광역시|서구|흑석동||1|9|2|301704298153|0|355|0|2335|
3017011700|대전광역시|서구|흑석동||0|545|9|301704298153|0|399|0|2346|
3017011700|대전광역시|서구|흑석동||0|525|0|301704298154|0|19|0|2224|
3017011700|대전광역시|서구|흑석동||0|524|2|301704298154|0|27|0|2226|
3017011700|대전광역시|서구|흑석동||0|525|2|301704298154|0|27|0|2227|
3017012400|대전광역시|서구|원정동||0|503|3|301704298155|0|34|0|1150|
3017012400|대전광역시|서구|원정동||0|521|0|301704298155|0|52|1|1759|
3017012400|대전광역시|서구|원정동||0|786|2|301704298155|0|295|0|1791|
3017012100|대전광역시|서구|평촌동||0|317|7|301704298156|0|67|0|2147|
3017011100|대전광역시|서구|갈마동||0|1430|1|301704298165|0|33|0|826|
3017011100|대전광역시|서구|갈마동||0|1426|1|301704298165|0|51|0|825|
3017011100|대전광역시|서구|갈마동||0|1042|0|301704298166|0|15|0|823|
3017011100|대전광역시|서구|갈마동||0|1449|0|301704298167|0|82|0|828|
3017011200|대전광역시|서구|둔산동||0|1114|0|301704298168|0|22|0|861|
3017011200|대전광역시|서구|둔산동||0|1137|0|301704298169|0|75|0|1484|
3017011200|대전광역시|서구|둔산동||0|1138|0|301704298169|0|75|0|1485|
3017010800|대전광역시|서구|괴정동||0|268|4|301704298175|0|21|0|1698|
3017010800|대전광역시|서구|괴정동||0|268|5|301704298175|0|21|0|1699|
3017010800|대전광역시|서구|괴정동||0|268|6|301704298175|0|21|0|1700|
3017010800|대전광역시|서구|괴정동||0|268|7|301704298175|0|21|0|1701|
3017010800|대전광역시|서구|괴정동||0|268|11|301704298175|0|21|0|1702|
3017010300|대전광역시|서구|도마동||0|182|28|301704298187|0|52|0|2759|
3017010300|대전광역시|서구|도마동||0|186|21|301704298187|0|97|0|2379|
3017010300|대전광역시|서구|도마동||0|186|16|301704298187|0|113|0|2384|
3017012300|대전광역시|서구|우명동||0|347|3|301704298188|0|110|0|2375|
3017012400|대전광역시|서구|원정동||0|241|1|301704298189|0|31|31|1713|
3017012400|대전광역시|서구|원정동||0|53|3|301704298189|0|34|31|1728|
3017012400|대전광역시|서구|원정동||0|53|4|301704298189|0|34|31|1729|
3017012400|대전광역시|서구|원정동||1|31|5|301704298189|0|50|0|1758|
3017010300|대전광역시|서구|도마동||0|163|17|301704298190|0|15|0|3746|
3017010300|대전광역시|서구|도마동||0|312|78|301704298190|0|41|0|2361|
3017010300|대전광역시|서구|도마동||0|565|34|301704298192|0|5|0|3786|
3017010300|대전광역시|서구|도마동||0|564|3|301704298194|0|12|0|3787|
3017010300|대전광역시|서구|도마동||0|564|10|301704298194|0|12|0|3788|
3017010300|대전광역시|서구|도마동||0|551|2|301704298194|0|108|0|1531|
3017010300|대전광역시|서구|도마동||0|92|19|301704298197|0|17|0|4566|
3017010300|대전광역시|서구|도마동||0|86|15|301704298199|0|6|0|2760|
3017010300|대전광역시|서구|도마동||0|142|21|301704298208|0|38|0|2356|
3017010300|대전광역시|서구|도마동||0|134|65|301704298208|0|69|0|3428|
3017010300|대전광역시|서구|도마동||0|141|36|301704298208|0|82|0|2374|
3017010300|대전광역시|서구|도마동||0|131|10|301704298209|0|52|0|3429|
3017010300|대전광역시|서구|도마동||0|134|130|301704298210|0|30|0|2946|
3017010300|대전광역시|서구|도마동||0|134|133|301704298210|0|32|0|2947|
3017010300|대전광역시|서구|도마동||0|132|10|301704298210|0|69|0|5066|
3017010300|대전광역시|서구|도마동||0|131|1|301704298211|0|46|0|3430|
3017010300|대전광역시|서구|도마동||0|131|2|301704298211|0|46|0|3431|
3017010300|대전광역시|서구|도마동||0|91|10|301704298212|0|87|0|138|
3017010300|대전광역시|서구|도마동||0|97|14|301704298214|0|10|0|141|
3017010300|대전광역시|서구|도마동||0|93|54|301704298214|0|75|0|2501|
3017010200|대전광역시|서구|변동||0|56|26|301704298221|0|19|0|67|
3017010300|대전광역시|서구|도마동||0|25|49|301704298223|0|17|0|3166|
3017010200|대전광역시|서구|변동||0|60|19|301704298224|0|38|0|2782|
3017010300|대전광역시|서구|도마동||0|134|1196|301704298227|0|86|0|4367|
3017010300|대전광역시|서구|도마동||0|37|26|301704298230|0|77|0|114|
3017010200|대전광역시|서구|변동||0|28|58|301704298231|0|30|0|1943|
3017010200|대전광역시|서구|변동||0|28|59|301704298231|0|30|0|1944|
3017010200|대전광역시|서구|변동||0|28|61|301704298231|0|30|0|1945|
3017010200|대전광역시|서구|변동||0|16|48|301704298233|0|68|0|5168|
3017010200|대전광역시|서구|변동||0|16|49|301704298233|0|68|0|5169|
3017011000|대전광역시|서구|내동||0|10|33|301704298234|0|27|0|2581|
3017011000|대전광역시|서구|내동||0|10|58|301704298234|0|45|0|703|
3017010900|대전광역시|서구|가장동||0|41|32|301704298235|0|38|0|600|
3017010800|대전광역시|서구|괴정동||0|81|38|301704298238|0|60|0|468|
3017010800|대전광역시|서구|괴정동||0|51|10|301704298239|0|46|0|442|
3017010500|대전광역시|서구|용문동||0|269|19|301704298240|0|28|0|350|
3017010500|대전광역시|서구|용문동||0|270|53|301704298240|0|33|0|356|
3017010500|대전광역시|서구|용문동||0|270|55|301704298240|0|39|0|354|
3017010800|대전광역시|서구|괴정동||0|51|35|301704298240|0|65|0|443|
3017010800|대전광역시|서구|괴정동||0|50|25|301704298240|0|74|0|439|
3017010800|대전광역시|서구|괴정동||0|48|46|301704298240|0|96|0|434|
3017010500|대전광역시|서구|용문동||0|268|28|301704298241|0|12|0|348|
3017010800|대전광역시|서구|괴정동||0|49|24|301704298241|0|56|0|437|
3017010600|대전광역시|서구|탄방동||0|81|23|301704298244|0|15|0|396|
3017010500|대전광역시|서구|용문동||0|241|13|301704298245|0|19|0|3457|
3017010500|대전광역시|서구|용문동||0|244|62|301704298245|0|36|0|309|
3017010600|대전광역시|서구|탄방동||0|77|19|301704298246|0|12|0|390|
3017010600|대전광역시|서구|탄방동||0|77|20|301704298246|0|12|0|391|
3017010500|대전광역시|서구|용문동||0|212|23|301704298248|0|7|0|263|
3017010500|대전광역시|서구|용문동||0|219|32|301704298248|0|24|0|3438|
3017010300|대전광역시|서구|도마동||0|110|43|301704298249|0|34|0|2347|
3017011000|대전광역시|서구|내동||0|21|48|301704298256|0|8|0|2132|
3017011000|대전광역시|서구|내동||0|20|35|301704298257|0|18|37|2943|
3017011000|대전광역시|서구|내동||0|25|55|301704298257|0|75|0|2199|
3017011000|대전광역시|서구|내동||0|33|25|301704298260|0|23|1|1259|
3017010800|대전광역시|서구|괴정동||0|90|12|301704298262|0|10|0|1822|
3017010800|대전광역시|서구|괴정동||0|111|26|301704298263|0|55|0|490|
3017010800|대전광역시|서구|괴정동||0|70|38|301704298265|0|26|0|459|
3017010800|대전광역시|서구|괴정동||0|70|42|301704298267|0|53|0|4968|
3017010800|대전광역시|서구|괴정동||0|82|10|301704298268|0|35|0|472|
3017010800|대전광역시|서구|괴정동||0|82|26|301704298268|0|41|0|470|
3017010900|대전광역시|서구|가장동||0|56|42|301704298268|0|109|0|629|
3017010600|대전광역시|서구|탄방동||0|88|7|301704298274|0|33|0|397|
3017010500|대전광역시|서구|용문동||0|219|11|301704298277|0|10|0|2861|
3017010500|대전광역시|서구|용문동||0|220|33|301704298279|0|7|5|5010|
3017010500|대전광역시|서구|용문동||0|221|51|301704298280|0|11|0|267|
3017010500|대전광역시|서구|용문동||0|221|52|301704298280|0|11|0|268|
3017010500|대전광역시|서구|용문동||0|221|53|301704298280|0|11|0|269|
3017010500|대전광역시|서구|용문동||0|221|54|301704298280|0|11|0|270|
3017010500|대전광역시|서구|용문동||0|216|32|301704298280|0|34|0|266|
3017010300|대전광역시|서구|도마동||0|48|30|301704298281|0|43|0|4426|
3017010300|대전광역시|서구|도마동||0|131|11|301704298285|0|5|0|149|
3017012100|대전광역시|서구|평촌동||0|227|1|301704298286|0|20|0|2119|
3017012100|대전광역시|서구|평촌동||0|228|1|301704298286|0|20|0|2120|
3017012100|대전광역시|서구|평촌동||0|238|2|301704298286|0|34|0|2129|
3017012100|대전광역시|서구|평촌동||0|921|0|301704298286|0|34|0|2130|
3017012100|대전광역시|서구|평촌동||0|301|8|301704298286|0|94|0|2165|
3017012100|대전광역시|서구|평촌동||0|301|4|301704298286|0|130|0|1139|
3017012100|대전광역시|서구|평촌동||0|316|22|301704298286|0|188|12|2193|
3017012100|대전광역시|서구|평촌동||0|318|2|301704298286|0|188|35|2198|
3017010200|대전광역시|서구|변동||0|288|4|301704298288|0|92|0|1978|
3017011000|대전광역시|서구|내동||0|39|52|301704298290|0|45|0|3441|
3017011000|대전광역시|서구|내동||0|30|46|301704298292|0|17|0|2151|
3017011000|대전광역시|서구|내동||0|30|47|301704298292|0|17|0|2153|
3017011000|대전광역시|서구|내동||0|30|48|301704298292|0|17|0|2155|
3017011000|대전광역시|서구|내동||0|25|58|301704298300|0|6|0|2125|
3017011000|대전광역시|서구|내동||0|41|51|301704298300|0|48|0|2944|
3017012200|대전광역시|서구|오동||0|205|1|301704298302|0|24|0|2170|
3017011200|대전광역시|서구|둔산동||0|1189|0|301704298316|0|75|0|864|
3017012800|대전광역시|서구|만년동||0|387|0|301704298317|0|66|0|1189|
3017012800|대전광역시|서구|만년동||0|388|0|301704298317|0|66|0|1190|
3017012800|대전광역시|서구|만년동||0|307|0|301704298317|0|95|0|1183|
3017012800|대전광역시|서구|만년동||0|308|0|301704298317|0|95|0|1184|
3017012800|대전광역시|서구|만년동||0|309|0|301704298317|0|95|0|1185|
3017012800|대전광역시|서구|만년동||0|310|0|301704298317|0|95|0|1186|
3017012800|대전광역시|서구|만년동||0|311|0|301704298317|0|95|0|1187|
3017011200|대전광역시|서구|둔산동||0|1012|0|301704298325|0|16|0|2701|
3017011200|대전광역시|서구|둔산동||0|1013|0|301704298325|0|16|0|2702|
3017011200|대전광역시|서구|둔산동||0|1332|0|301704298327|0|29|0|871|
3017010900|대전광역시|서구|가장동||0|39|18|301704298341|0|7|0|593|
3017010900|대전광역시|서구|가장동||0|39|60|301704298341|0|9|0|594|
3017010900|대전광역시|서구|가장동||0|35|27|301704298345|0|25|0|1674|
3017010900|대전광역시|서구|가장동||0|33|26|301704298346|0|22|0|557|
3017012800|대전광역시|서구|만년동||0|202|0|301704298349|0|53|0|1179|
3017012800|대전광역시|서구|만년동||0|368|0|301704298355|0|38|0|1188|
3017012400|대전광역시|서구|원정동||0|590|1|301704298357|0|28|2|1724|
3017012400|대전광역시|서구|원정동||0|598|2|301704298357|0|28|7|1726|
3017012400|대전광역시|서구|원정동||0|635|1|301704298357|0|85|0|1802|
3017012400|대전광역시|서구|원정동||0|636|1|301704298357|0|85|0|1803|
3017012400|대전광역시|서구|원정동||0|834|3|301704298357|0|272|0|1788|
3017012400|대전광역시|서구|원정동||0|1015|0|301704298357|0|272|0|1789|
3017012400|대전광역시|서구|원정동||0|834|3|301704298357|0|276|0|1712|
3017012400|대전광역시|서구|원정동||0|839|2|301704298357|0|305|0|1792|
3017010600|대전광역시|서구|탄방동||0|68|9|301704298362|0|50|0|5187|
3017011200|대전광역시|서구|둔산동||0|2007|0|301704298364|0|59|0|4388|
3017011200|대전광역시|서구|둔산동||0|2125|0|301704298364|0|60|0|3348|
3017011200|대전광역시|서구|둔산동||0|2118|0|301704298364|0|60|0|3349|
3017011200|대전광역시|서구|둔산동||0|2126|0|301704298364|0|60|0|3350|
3017010600|대전광역시|서구|탄방동||0|639|0|301704298365|0|51|0|1544|
3017010600|대전광역시|서구|탄방동||0|640|0|301704298365|0|51|0|1545|
3017010600|대전광역시|서구|탄방동||0|680|0|301704298365|0|137|0|409|
3017010600|대전광역시|서구|탄방동||0|652|0|301704298367|0|20|0|2882|
3017010600|대전광역시|서구|탄방동||0|648|0|301704298367|0|48|0|2983|
3017011700|대전광역시|서구|흑석동||0|753|0|301704298372|0|61|0|2251|
3017012500|대전광역시|서구|용촌동||0|481|0|301704298373|0|23|18|2339|
3017012500|대전광역시|서구|용촌동||0|469|1|301704298373|0|28|0|1714|
3017012500|대전광역시|서구|용촌동||0|465|2|301704298373|0|39|0|2341|
3017010300|대전광역시|서구|도마동||0|137|19|301704298374|0|49|0|2386|
3017010300|대전광역시|서구|도마동||0|177|57|301704298376|0|17|0|168|
3017010300|대전광역시|서구|도마동||0|139|44|301704298378|0|4|0|152|
3017010300|대전광역시|서구|도마동||0|178|6|301704298378|0|54|0|169|
3017012300|대전광역시|서구|우명동||1|18|1|301704298380|0|48|0|2362|
3017012400|대전광역시|서구|원정동||0|355|0|301704298382|0|98|11|1775|
3017012400|대전광역시|서구|원정동||1|60|5|301704298382|0|98|37|1773|
3017012500|대전광역시|서구|용촌동||0|377|2|301704298383|0|360|43|2357|
3017012400|대전광역시|서구|원정동||0|265|4|301704298383|0|597|0|3456|
3017012400|대전광역시|서구|원정동||0|220|2|301704298383|0|625|0|1149|
3017012400|대전광역시|서구|원정동||0|581|2|301704298383|0|1070|0|1805|
3017010300|대전광역시|서구|도마동||0|34|43|301704298384|0|54|0|113|
3017010300|대전광역시|서구|도마동||0|20|34|301704298385|0|39|4|2661|
3017010300|대전광역시|서구|도마동||0|419|4|301704298386|0|20|0|2292|
3017010300|대전광역시|서구|도마동||0|420|0|301704298386|0|20|0|2293|
3017010300|대전광역시|서구|도마동||0|421|0|301704298386|0|20|0|2294|
3017010300|대전광역시|서구|도마동||0|423|0|301704298386|0|20|0|2295|
3017010300|대전광역시|서구|도마동||0|480|0|301704298386|0|20|0|2296|
3017010300|대전광역시|서구|도마동||0|537|0|301704298386|0|20|0|2297|
3017010200|대전광역시|서구|변동||0|252|128|301704298388|0|37|12|1952|
3017010200|대전광역시|서구|변동||0|78|18|301704298389|0|33|0|72|
3017010200|대전광역시|서구|변동||0|254|211|301704298390|0|79|0|75|
3017010200|대전광역시|서구|변동||0|74|57|301704298391|0|66|0|71|
3017010300|대전광역시|서구|도마동||0|332|15|301704298392|0|8|0|179|
3017010300|대전광역시|서구|도마동||0|328|24|301704298392|0|22|9|4686|
3017010300|대전광역시|서구|도마동||0|543|13|301704298392|0|22|15|4687|
3017010300|대전광역시|서구|도마동||0|330|31|301704298392|0|38|23|203|
3017010300|대전광역시|서구|도마동||0|330|58|301704298392|0|38|59|1421|
3017011400|대전광역시|서구|가수원동||0|633|1|301704298394|0|88|27|4927|
3017011400|대전광역시|서구|가수원동||0|634|0|301704298394|0|88|31|1638|
3017011400|대전광역시|서구|가수원동||1|19|7|301704298394|0|124|0|1655|
3017011400|대전광역시|서구|가수원동||1|19|7|301704298394|0|134|0|5186|
3017011400|대전광역시|서구|가수원동||0|712|6|301704298396|0|103|0|974|
3017011400|대전광역시|서구|가수원동||0|94|6|301704298396|0|103|0|975|
3017011400|대전광역시|서구|가수원동||0|97|2|301704298396|0|103|0|976|
3017011400|대전광역시|서구|가수원동||0|97|2|301704298396|0|105|0|1643|
3017011400|대전광역시|서구|가수원동||0|97|1|301704298396|0|105|0|1644|
3017011400|대전광역시|서구|가수원동||0|179|2|301704298396|0|105|0|1645|
3017011400|대전광역시|서구|가수원동||0|712|9|301704298396|0|105|0|1646|
3017011400|대전광역시|서구|가수원동||0|712|8|301704298396|0|105|0|1647|
3017011400|대전광역시|서구|가수원동||0|100|0|301704298396|0|110|0|1648|
3017011400|대전광역시|서구|가수원동||0|711|1|301704298396|0|110|0|1649|
3017011400|대전광역시|서구|가수원동||0|709|1|301704298396|0|118|0|927|
3017011400|대전광역시|서구|가수원동||0|172|7|301704298396|0|118|0|928|
3017011400|대전광역시|서구|가수원동||0|173|2|301704298396|0|129|0|962|
3017011400|대전광역시|서구|가수원동||0|173|3|301704298396|0|129|0|963|
3017011400|대전광역시|서구|가수원동||0|173|4|301704298396|0|129|0|964|
3017011400|대전광역시|서구|가수원동||0|172|5|301704298396|0|130|0|1650|
3017011400|대전광역시|서구|가수원동||0|172|14|301704298396|0|130|0|1651|
3017011400|대전광역시|서구|가수원동||0|172|15|301704298396|0|130|0|1652|
3017011400|대전광역시|서구|가수원동||0|62|0|301704298397|0|80|7|920|
3017011400|대전광역시|서구|가수원동||0|66|0|301704298397|0|80|7|921|
3017011400|대전광역시|서구|가수원동||0|67|1|301704298397|0|80|11|922|
3017011400|대전광역시|서구|가수원동||0|58|5|301704298397|0|92|1|914|
3017011400|대전광역시|서구|가수원동||0|60|7|301704298397|0|108|0|1654|
3017011400|대전광역시|서구|가수원동||0|57|1|301704298397|0|108|2|917|
3017011400|대전광역시|서구|가수원동||0|60|4|301704298397|0|108|2|918|
3017011400|대전광역시|서구|가수원동||0|57|11|301704298397|0|124|4|1653|
3017011400|대전광역시|서구|가수원동||0|547|83|301704298397|0|124|9|4766|
3017011400|대전광역시|서구|가수원동||0|552|0|301704298397|0|124|9|4767|
3017011400|대전광역시|서구|가수원동||0|547|53|301704298397|0|124|25|955|
3017011400|대전광역시|서구|가수원동||0|68|0|301704298397|0|124|44|912|
3017011400|대전광역시|서구|가수원동||0|720|0|301704298397|0|124|44|913|
3017011400|대전광역시|서구|가수원동||0|68|0|301704298397|0|124|46|919|
