2872033021|인천광역시|옹진군|백령면|진촌리|0|852|0|287204274062|0|131|0|37525|
2872033021|인천광역시|옹진군|백령면|진촌리|0|853|0|287204274062|0|131|0|37526|
2872033021|인천광역시|옹진군|백령면|진촌리|0|696|2|287204274064|0|1|0|6498|
2872033021|인천광역시|옹진군|백령면|진촌리|0|696|3|287204274064|0|1|0|6499|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2213|22|287204274064|0|3|0|6500|
2872033021|인천광역시|옹진군|백령면|진촌리|0|701|24|287204274064|0|8|0|37226|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2213|19|287204274064|0|8|0|37227|
2872033021|인천광역시|옹진군|백령면|진촌리|0|701|23|287204274064|0|10|1|6550|
2872033021|인천광역시|옹진군|백령면|진촌리|0|698|1|287204274064|0|17|0|36757|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1130|7|287204274064|0|20|0|35921|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1130|8|287204274064|0|20|0|35922|
2872033021|인천광역시|옹진군|백령면|진촌리|0|700|4|287204274064|0|24|13|37636|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1130|12|287204274064|0|24|13|37637|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1130|16|287204274064|0|24|27|35924|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1130|18|287204274064|0|28|30|40507|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1130|19|287204274064|0|28|30|40508|
2872033021|인천광역시|옹진군|백령면|진촌리|0|638|1|287204274064|0|39|0|36644|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1195|7|287204274064|0|69|0|8404|
2872033021|인천광역시|옹진군|백령면|진촌리|0|693|7|287204274065|0|2|6|6470|
2872033021|인천광역시|옹진군|백령면|진촌리|0|693|5|287204274065|0|2|11|6480|
2872033021|인천광역시|옹진군|백령면|진촌리|0|693|9|287204274065|0|2|12|6493|
2872033021|인천광역시|옹진군|백령면|진촌리|0|695|2|287204274065|0|2|12|6494|
2872033021|인천광역시|옹진군|백령면|진촌리|0|695|12|287204274065|0|2|12|6495|
2872033021|인천광역시|옹진군|백령면|진촌리|0|703|29|287204274065|0|5|0|6653|
2872033021|인천광역시|옹진군|백령면|진촌리|0|703|20|287204274065|0|13|0|36718|
2872033021|인천광역시|옹진군|백령면|진촌리|0|740|7|287204274065|0|16|0|36586|
2872033021|인천광역시|옹진군|백령면|진촌리|0|740|11|287204274065|0|20|0|36587|
2872033021|인천광역시|옹진군|백령면|진촌리|0|742|0|287204274065|0|22|0|36588|
2872033021|인천광역시|옹진군|백령면|진촌리|0|741|1|287204274065|0|22|1|36589|
2872033021|인천광역시|옹진군|백령면|진촌리|0|745|0|287204274065|0|26|0|39011|
2872033021|인천광역시|옹진군|백령면|진촌리|0|726|1|287204274065|0|35|0|40882|
2872033021|인천광역시|옹진군|백령면|진촌리|0|748|1|287204274065|0|38|5|38991|
2872033021|인천광역시|옹진군|백령면|진촌리|0|764|5|287204274065|0|38|10|39010|
2872033021|인천광역시|옹진군|백령면|진촌리|0|763|0|287204274065|0|38|21|39013|
2872033021|인천광역시|옹진군|백령면|진촌리|0|763|8|287204274065|0|38|31|39012|
2872033021|인천광역시|옹진군|백령면|진촌리|0|889|1|287204274065|0|54|1|7349|
2872033021|인천광역시|옹진군|백령면|진촌리|0|889|3|287204274065|0|54|1|7350|
2872033021|인천광역시|옹진군|백령면|진촌리|0|891|1|287204274065|0|57|0|38540|
2872033021|인천광역시|옹진군|백령면|진촌리|0|874|0|287204274065|0|61|2|38397|
2872033021|인천광역시|옹진군|백령면|진촌리|0|855|0|287204274065|0|112|0|37521|
2872033021|인천광역시|옹진군|백령면|진촌리|0|695|7|287204274066|0|2|0|6471|
2872033021|인천광역시|옹진군|백령면|진촌리|0|694|1|287204274066|0|4|0|37613|
2872033021|인천광역시|옹진군|백령면|진촌리|0|694|2|287204274066|0|4|0|37614|
2872033021|인천광역시|옹진군|백령면|진촌리|0|695|18|287204274066|0|4|0|37615|
2872033021|인천광역시|옹진군|백령면|진촌리|0|739|0|287204274066|0|5|0|36753|
2872033021|인천광역시|옹진군|백령면|진촌리|0|766|0|287204274066|0|11|0|38536|
2872033021|인천광역시|옹진군|백령면|진촌리|0|763|5|287204274066|0|13|10|6969|
2872033021|인천광역시|옹진군|백령면|진촌리|0|763|6|287204274066|0|13|10|6970|
2872033021|인천광역시|옹진군|백령면|진촌리|0|769|1|287204274066|0|13|10|6971|
2872033021|인천광역시|옹진군|백령면|진촌리|0|769|1|287204274066|0|19|0|6968|
2872033021|인천광역시|옹진군|백령면|진촌리|0|769|1|287204274066|0|25|9|6961|
2872033021|인천광역시|옹진군|백령면|진촌리|0|775|1|287204274066|0|37|1|37252|
2872033021|인천광역시|옹진군|백령면|진촌리|0|703|42|287204274067|0|9|1|6665|
2872033021|인천광역시|옹진군|백령면|진촌리|0|703|44|287204274067|0|9|1|6666|
2872033021|인천광역시|옹진군|백령면|진촌리|0|704|1|287204274067|0|9|1|6667|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2213|3|287204274067|0|9|1|6668|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2213|1|287204274067|0|11|1|36634|
2872033021|인천광역시|옹진군|백령면|진촌리|0|703|49|287204274067|0|17|0|6676|
2872033021|인천광역시|옹진군|백령면|진촌리|0|703|12|287204274067|0|18|0|6632|
2872033021|인천광역시|옹진군|백령면|진촌리|0|734|0|287204274067|0|21|6|6846|
2872033021|인천광역시|옹진군|백령면|진촌리|0|734|0|287204274067|0|21|10|6847|
2872033021|인천광역시|옹진군|백령면|진촌리|0|703|1|287204274067|0|22|0|6629|
2872033021|인천광역시|옹진군|백령면|진촌리|0|703|10|287204274067|0|22|0|6630|
2872033021|인천광역시|옹진군|백령면|진촌리|0|703|11|287204274067|0|22|0|6631|
2872033021|인천광역시|옹진군|백령면|진촌리|0|731|1|287204274067|0|25|0|6831|
2872033021|인천광역시|옹진군|백령면|진촌리|0|731|2|287204274067|0|25|0|6832|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2212|0|287204274067|0|25|0|6833|
2872033021|인천광역시|옹진군|백령면|진촌리|0|731|2|287204274067|0|29|0|6826|
2872033021|인천광역시|옹진군|백령면|진촌리|0|730|2|287204274067|0|31|0|6828|
2872033021|인천광역시|옹진군|백령면|진촌리|0|728|6|287204274067|0|32|3|40881|
2872033021|인천광역시|옹진군|백령면|진촌리|0|728|3|287204274067|0|32|4|6821|
2872033021|인천광역시|옹진군|백령면|진촌리|0|730|4|287204274067|0|33|0|6827|
2872033021|인천광역시|옹진군|백령면|진촌리|0|721|4|287204274067|0|40|0|6782|
2872033021|인천광역시|옹진군|백령면|진촌리|0|725|1|287204274067|0|40|0|6783|
2872033021|인천광역시|옹진군|백령면|진촌리|0|906|1|287204274067|0|56|0|37503|
2872033021|인천광역시|옹진군|백령면|진촌리|0|413|32|287204274068|0|11|0|5239|
2872033021|인천광역시|옹진군|백령면|진촌리|1|32|0|287204274068|0|11|0|5240|
2872033021|인천광역시|옹진군|백령면|진촌리|1|34|1|287204274068|0|16|0|8933|
2872033021|인천광역시|옹진군|백령면|진촌리|1|34|1|287204274068|0|20|0|8935|
2872033021|인천광역시|옹진군|백령면|진촌리|0|413|61|287204274068|0|28|0|8938|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1100|3|287204274069|0|5|8|38754|
2872033021|인천광역시|옹진군|백령면|진촌리|0|733|0|287204274069|0|17|0|37498|
2872033021|인천광역시|옹진군|백령면|진촌리|0|713|0|287204274069|0|19|0|37497|
2872033021|인천광역시|옹진군|백령면|진촌리|0|730|2|287204274069|0|23|0|37496|
2872033021|인천광역시|옹진군|백령면|진촌리|0|713|0|287204274069|0|27|11|38755|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1091|0|287204274069|0|27|11|38756|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1132|13|287204274070|0|18|0|40080|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1148|3|287204274071|0|14|0|37635|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1142|0|287204274071|0|44|0|35908|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1206|0|287204274071|0|107|11|37660|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2223|1|287204274072|0|3|0|36759|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1124|6|287204274072|0|8|15|37654|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1124|3|287204274072|0|8|17|8241|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1109|5|287204274072|0|8|19|8235|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1109|7|287204274072|0|8|19|8236|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1124|3|287204274072|0|8|19|8237|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1125|0|287204274072|0|8|20|8232|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1112|4|287204274072|0|13|0|36758|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1124|4|287204274072|0|14|0|39882|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1124|5|287204274072|0|14|0|39883|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1109|5|287204274072|0|22|0|37492|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1109|8|287204274072|0|22|0|37493|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1068|12|287204274072|0|25|12|37646|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1069|5|287204274072|0|25|12|37647|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1067|0|287204274072|0|25|29|38469|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1063|4|287204274072|0|25|31|38393|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1066|1|287204274072|0|25|31|38394|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1114|7|287204274072|0|25|31|38395|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1064|0|287204274072|0|25|31|38396|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1074|0|287204274072|0|47|0|7836|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1073|0|287204274072|0|53|0|37535|
2872033021|인천광역시|옹진군|백령면|진촌리|0|926|4|287204274072|0|55|0|7514|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2210|0|287204274072|0|55|0|7515|
2872033021|인천광역시|옹진군|백령면|진촌리|0|912|2|287204274072|0|62|2|35893|
2872033021|인천광역시|옹진군|백령면|진촌리|0|914|0|287204274072|0|62|14|37532|
2872033021|인천광역시|옹진군|백령면|진촌리|0|915|0|287204274072|0|62|14|37533|
2872033021|인천광역시|옹진군|백령면|진촌리|0|916|0|287204274072|0|62|14|37534|
2872033021|인천광역시|옹진군|백령면|진촌리|0|935|0|287204274072|0|62|27|37529|
2872033021|인천광역시|옹진군|백령면|진촌리|0|929|0|287204274072|0|76|3|37530|
2872033021|인천광역시|옹진군|백령면|진촌리|0|931|0|287204274072|0|76|3|37531|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1051|1|287204274072|0|91|0|35892|
2872033021|인천광역시|옹진군|백령면|진촌리|0|940|3|287204274072|0|94|3|37528|
2872033021|인천광역시|옹진군|백령면|진촌리|0|943|6|287204274072|0|109|7|7621|
2872033021|인천광역시|옹진군|백령면|진촌리|1|142|1|287204274072|0|109|7|7622|
2872033021|인천광역시|옹진군|백령면|진촌리|1|146|12|287204274072|0|109|117|35890|
2872033021|인천광역시|옹진군|백령면|진촌리|1|146|13|287204274072|0|109|117|35891|
2872033021|인천광역시|옹진군|백령면|진촌리|1|142|15|287204274072|0|133|0|7627|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|2|287204274073|0|98|0|37507|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|1|287204274073|0|98|0|37508|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|6|287204274073|0|98|0|37509|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|7|287204274073|0|98|0|37510|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|8|287204274073|0|98|0|37511|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|9|287204274073|0|98|0|37512|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|10|287204274073|0|98|0|37513|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|11|287204274073|0|98|0|37514|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|12|287204274073|0|98|0|37515|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|13|287204274073|0|98|0|37516|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|14|287204274073|0|98|0|37517|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|15|287204274073|0|98|0|37518|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1448|16|287204274073|0|98|0|37519|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1176|0|287204274073|0|147|0|8352|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1177|1|287204274073|0|147|0|8353|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1178|1|287204274073|0|147|0|8354|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2225|0|287204274073|0|147|0|8355|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2226|0|287204274073|0|147|0|8356|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2227|0|287204274073|0|147|0|8357|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1206|1|287204274073|0|187|12|37661|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1216|1|287204274073|0|187|12|37662|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1024|0|287204274074|0|33|0|35302|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1029|0|287204274074|0|34|0|39031|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1070|5|287204274074|0|134|0|37644|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1072|0|287204274074|0|144|0|35895|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1796|1|287204274075|0|366|0|37810|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1796|3|287204274075|0|366|0|37811|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1796|4|287204274075|0|366|0|37812|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1796|6|287204274075|0|366|0|37813|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1796|8|287204274075|0|366|0|37814|
2872033022|인천광역시|옹진군|백령면|북포리|0|137|1|287204274076|0|76|0|38157|
2872033022|인천광역시|옹진군|백령면|북포리|0|135|5|287204274076|0|93|15|36930|
2872033022|인천광역시|옹진군|백령면|북포리|0|135|6|287204274076|0|93|19|37009|
2872033022|인천광역시|옹진군|백령면|북포리|1|50|3|287204274076|0|93|21|38156|
2872033022|인천광역시|옹진군|백령면|북포리|0|128|2|287204274076|0|93|24|9086|
2872033022|인천광역시|옹진군|백령면|북포리|0|627|0|287204274076|0|93|24|9087|
2872033022|인천광역시|옹진군|백령면|북포리|0|128|1|287204274076|0|93|26|37738|
2872033022|인천광역시|옹진군|백령면|북포리|0|122|0|287204274076|0|93|27|37257|
2872033022|인천광역시|옹진군|백령면|북포리|0|125|1|287204274076|0|93|27|37258|
2872033022|인천광역시|옹진군|백령면|북포리|0|121|0|287204274076|0|93|31|37259|
2872033022|인천광역시|옹진군|백령면|북포리|0|33|3|287204274076|0|285|71|8989|
2872033022|인천광역시|옹진군|백령면|북포리|0|34|5|287204274076|0|285|71|8990|
2872033022|인천광역시|옹진군|백령면|북포리|0|96|2|287204274076|0|285|358|37255|
2872033022|인천광역시|옹진군|백령면|북포리|0|96|4|287204274076|0|285|358|37256|
2872033022|인천광역시|옹진군|백령면|북포리|0|390|9|287204274077|0|3|0|37692|
2872033022|인천광역시|옹진군|백령면|북포리|0|332|7|287204274077|0|20|0|9516|
2872033022|인천광역시|옹진군|백령면|북포리|0|331|0|287204274077|0|26|7|40562|
2872033022|인천광역시|옹진군|백령면|북포리|0|332|7|287204274077|0|26|14|10246|
2872033022|인천광역시|옹진군|백령면|북포리|0|521|1|287204274077|0|26|14|10247|
2872033022|인천광역시|옹진군|백령면|북포리|0|522|2|287204274077|0|26|14|10248|
2872033022|인천광역시|옹진군|백령면|북포리|0|601|0|287204274077|0|70|43|10776|
2872033022|인천광역시|옹진군|백령면|북포리|0|602|3|287204274077|0|70|43|10777|
2872033022|인천광역시|옹진군|백령면|북포리|0|602|4|287204274077|0|70|43|10778|
2872033022|인천광역시|옹진군|백령면|북포리|0|515|8|287204274078|0|10|2|37700|
2872033022|인천광역시|옹진군|백령면|북포리|0|544|3|287204274078|0|10|3|37705|
2872033022|인천광역시|옹진군|백령면|북포리|0|546|0|287204274078|0|10|3|37706|
2872033022|인천광역시|옹진군|백령면|북포리|0|550|0|287204274078|0|10|3|37707|
2872033022|인천광역시|옹진군|백령면|북포리|0|542|2|287204274078|0|12|0|37704|
2872033022|인천광역시|옹진군|백령면|북포리|0|532|1|287204274078|0|23|0|10331|
2872033022|인천광역시|옹진군|백령면|북포리|0|537|2|287204274078|0|23|0|10332|
2872033022|인천광역시|옹진군|백령면|북포리|0|553|3|287204274078|0|24|0|37708|
2872033022|인천광역시|옹진군|백령면|북포리|0|532|1|287204274078|0|25|0|10319|
2872033022|인천광역시|옹진군|백령면|북포리|0|536|2|287204274078|0|25|0|10320|
2872033022|인천광역시|옹진군|백령면|북포리|0|538|0|287204274078|0|25|0|10321|
2872033022|인천광역시|옹진군|백령면|북포리|0|553|3|287204274078|0|30|0|37709|
2872033023|인천광역시|옹진군|백령면|가을리|0|951|0|287204274079|0|57|0|11594|
2872033023|인천광역시|옹진군|백령면|가을리|0|699|0|287204274079|0|71|0|38151|
2872033023|인천광역시|옹진군|백령면|가을리|0|700|2|287204274079|0|71|0|38152|
2872033023|인천광역시|옹진군|백령면|가을리|0|697|1|287204274079|0|77|10|37451|
2872033023|인천광역시|옹진군|백령면|가을리|0|697|14|287204274079|0|77|10|37452|
2872033023|인천광역시|옹진군|백령면|가을리|0|697|19|287204274079|0|77|10|37453|
2872033023|인천광역시|옹진군|백령면|가을리|0|707|12|287204274079|0|77|14|11679|
2872033023|인천광역시|옹진군|백령면|가을리|0|707|22|287204274079|0|77|14|11680|
2872033023|인천광역시|옹진군|백령면|가을리|0|707|12|287204274079|0|77|18|37298|
2872033023|인천광역시|옹진군|백령면|가을리|0|697|13|287204274079|0|83|8|37312|
2872033023|인천광역시|옹진군|백령면|가을리|0|694|0|287204274079|0|90|1|37449|
2872033023|인천광역시|옹진군|백령면|가을리|0|695|4|287204274079|0|90|1|37450|
2872033023|인천광역시|옹진군|백령면|가을리|0|699|2|287204274080|0|8|21|37454|
2872033023|인천광역시|옹진군|백령면|가을리|0|706|16|287204274080|0|8|25|37455|
2872033023|인천광역시|옹진군|백령면|가을리|0|706|11|287204274080|0|12|11|38592|
2872033023|인천광역시|옹진군|백령면|가을리|0|707|26|287204274080|0|12|11|38593|
2872033023|인천광역시|옹진군|백령면|가을리|0|706|12|287204274080|0|12|13|38597|
2872033023|인천광역시|옹진군|백령면|가을리|0|707|17|287204274080|0|12|13|38598|
2872033023|인천광역시|옹진군|백령면|가을리|0|706|13|287204274080|0|12|19|38595|
2872033023|인천광역시|옹진군|백령면|가을리|0|707|24|287204274080|0|12|19|38596|
2872033023|인천광역시|옹진군|백령면|가을리|0|725|4|287204274080|0|15|0|37316|
2872033023|인천광역시|옹진군|백령면|가을리|0|725|1|287204274080|0|15|1|38774|
2872033023|인천광역시|옹진군|백령면|가을리|0|707|8|287204274080|0|18|5|38599|
2872033023|인천광역시|옹진군|백령면|가을리|0|712|5|287204274080|0|18|5|38600|
2872033023|인천광역시|옹진군|백령면|가을리|0|707|18|287204274080|0|18|15|38594|
2872033023|인천광역시|옹진군|백령면|가을리|1|301|1|287204274080|0|25|13|12002|
2872033023|인천광역시|옹진군|백령면|가을리|0|712|6|287204274080|0|27|0|11783|
2872033023|인천광역시|옹진군|백령면|가을리|0|713|10|287204274080|0|27|0|11784|
2872033023|인천광역시|옹진군|백령면|가을리|0|713|5|287204274080|0|37|0|37448|
2872033021|인천광역시|옹진군|백령면|진촌리|0|507|12|287204274081|0|6|0|37578|
2872033021|인천광역시|옹진군|백령면|진촌리|0|506|4|287204274081|0|6|0|37579|
2872033021|인천광역시|옹진군|백령면|진촌리|0|509|1|287204274081|0|22|6|37575|
2872033021|인천광역시|옹진군|백령면|진촌리|0|509|2|287204274081|0|22|6|37576|
2872033021|인천광역시|옹진군|백령면|진촌리|0|510|1|287204274081|0|22|6|37577|
2872033021|인천광역시|옹진군|백령면|진촌리|0|511|0|287204274081|0|22|7|37589|
2872033021|인천광역시|옹진군|백령면|진촌리|0|507|2|287204274081|0|22|10|37574|
2872033021|인천광역시|옹진군|백령면|진촌리|0|507|4|287204274081|0|22|14|37573|
2872033021|인천광역시|옹진군|백령면|진촌리|0|514|0|287204274081|0|30|0|37611|
2872033021|인천광역시|옹진군|백령면|진촌리|0|515|1|287204274081|0|30|0|37612|
2872033021|인천광역시|옹진군|백령면|진촌리|0|515|0|287204274081|0|32|0|37610|
2872033021|인천광역시|옹진군|백령면|진촌리|0|516|0|287204274081|0|36|0|37220|
2872033021|인천광역시|옹진군|백령면|진촌리|0|518|0|287204274081|0|38|12|37221|
2872033021|인천광역시|옹진군|백령면|진촌리|0|497|0|287204274081|0|41|3|37608|
2872033021|인천광역시|옹진군|백령면|진촌리|0|494|3|287204274081|0|41|9|37218|
2872033021|인천광역시|옹진군|백령면|진촌리|0|496|0|287204274081|0|41|9|37219|
2872033021|인천광역시|옹진군|백령면|진촌리|0|500|1|287204274081|0|41|13|37609|
2872033021|인천광역시|옹진군|백령면|진촌리|0|472|2|287204274082|0|8|0|38528|
2872033021|인천광역시|옹진군|백령면|진촌리|0|472|3|287204274082|0|8|0|38529|
2872033021|인천광역시|옹진군|백령면|진촌리|0|472|17|287204274082|0|8|0|38530|
2872033021|인천광역시|옹진군|백령면|진촌리|0|471|0|287204274082|0|11|0|35583|
2872033021|인천광역시|옹진군|백령면|진촌리|0|493|40|287204274082|0|12|0|36667|
2872033021|인천광역시|옹진군|백령면|진촌리|0|472|19|287204274082|0|15|0|35584|
2872033021|인천광역시|옹진군|백령면|진촌리|0|472|3|287204274082|0|16|0|38531|
2872033021|인천광역시|옹진군|백령면|진촌리|0|472|7|287204274082|0|26|0|38532|
2872033021|인천광역시|옹진군|백령면|진촌리|0|472|12|287204274082|0|27|0|5533|
2872033021|인천광역시|옹진군|백령면|진촌리|0|476|6|287204274082|0|27|0|5534|
2872033021|인천광역시|옹진군|백령면|진촌리|0|492|6|287204274082|0|27|0|5535|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2220|5|287204274082|0|27|0|5536|
2872033021|인천광역시|옹진군|백령면|진촌리|0|476|4|287204274082|0|29|0|5537|
2872033021|인천광역시|옹진군|백령면|진촌리|0|476|5|287204274082|0|29|0|5538|
2872033021|인천광역시|옹진군|백령면|진촌리|0|492|3|287204274082|0|29|0|5539|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2220|5|287204274082|0|29|0|5540|
2872033021|인천광역시|옹진군|백령면|진촌리|0|492|6|287204274082|0|31|0|38527|
2872033021|인천광역시|옹진군|백령면|진촌리|0|519|1|287204274082|0|54|18|37596|
2872033021|인천광역시|옹진군|백령면|진촌리|0|528|2|287204274082|0|54|29|37593|
2872033021|인천광역시|옹진군|백령면|진촌리|0|529|3|287204274082|0|54|30|6173|
2872033021|인천광역시|옹진군|백령면|진촌리|0|512|2|287204274082|0|54|38|37590|
2872033021|인천광역시|옹진군|백령면|진촌리|0|512|3|287204274082|0|54|38|37591|
2872033021|인천광역시|옹진군|백령면|진촌리|0|514|0|287204274082|0|54|38|37592|
2872033021|인천광역시|옹진군|백령면|진촌리|0|529|10|287204274082|0|54|49|37594|
2872033021|인천광역시|옹진군|백령면|진촌리|0|530|0|287204274082|0|54|49|37595|
2872033021|인천광역시|옹진군|백령면|진촌리|0|533|2|287204274082|0|54|55|37588|
2872033021|인천광역시|옹진군|백령면|진촌리|0|531|1|287204274082|0|54|59|37586|
2872033021|인천광역시|옹진군|백령면|진촌리|0|533|3|287204274082|0|54|59|37587|
2872033021|인천광역시|옹진군|백령면|진촌리|0|529|1|287204274082|0|54|61|37584|
2872033021|인천광역시|옹진군|백령면|진촌리|0|533|1|287204274082|0|54|61|37585|
2872033021|인천광역시|옹진군|백령면|진촌리|0|512|1|287204274082|0|54|71|37580|
2872033021|인천광역시|옹진군|백령면|진촌리|0|512|3|287204274082|0|54|71|37581|
2872033021|인천광역시|옹진군|백령면|진촌리|0|533|1|287204274082|0|54|71|37582|
2872033021|인천광역시|옹진군|백령면|진촌리|0|534|1|287204274082|0|54|71|37583|
2872033021|인천광역시|옹진군|백령면|진촌리|0|524|0|287204274082|0|58|0|36664|
2872033021|인천광역시|옹진군|백령면|진촌리|0|488|2|287204274082|0|59|0|35585|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1325|1|287204274084|0|19|0|8641|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1315|0|287204274085|0|5|0|8625|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1315|0|287204274085|0|13|0|8626|
2872033021|인천광역시|옹진군|백령면|진촌리|0|2241|1|287204274085|0|13|0|8627|
2872033021|인천광역시|옹진군|백령면|진촌리|0|1291|3|287204274085|0|24|0|38768|
2872036023|인천광역시|옹진군|영흥면|선재리|0|1|1|287204274086|0|67|0|27458|
2872036023|인천광역시|옹진군|영흥면|선재리|0|3|5|287204274086|0|67|0|27459|
2872036023|인천광역시|옹진군|영흥면|선재리|0|3|13|287204274086|0|67|0|27460|
2872036023|인천광역시|옹진군|영흥면|선재리|1|76|4|287204274086|0|67|0|27461|
2872036023|인천광역시|옹진군|영흥면|선재리|0|3|6|287204274086|0|69|1|35474|
2872036023|인천광역시|옹진군|영흥면|선재리|0|3|17|287204274086|0|69|9|35620|
2872036023|인천광역시|옹진군|영흥면|선재리|0|3|5|287204274086|0|69|13|27479|
2872036023|인천광역시|옹진군|영흥면|선재리|0|3|12|287204274086|0|69|13|27480|
2872036023|인천광역시|옹진군|영흥면|선재리|0|3|5|287204274086|0|69|15|27462|
2872036023|인천광역시|옹진군|영흥면|선재리|0|3|11|287204274086|0|69|15|27463|
2872036023|인천광역시|옹진군|영흥면|선재리|1|72|3|287204274086|0|69|15|27464|
2872036023|인천광역시|옹진군|영흥면|선재리|0|428|4|287204274087|0|12|9|28136|
2872036023|인천광역시|옹진군|영흥면|선재리|0|432|0|287204274087|0|12|9|28137|
2872036023|인천광역시|옹진군|영흥면|선재리|0|428|5|287204274087|0|15|2|28139|
2872036023|인천광역시|옹진군|영흥면|선재리|0|403|5|287204274087|0|15|4|28061|
2872036023|인천광역시|옹진군|영흥면|선재리|0|403|10|287204274087|0|15|4|28062|
2872036023|인천광역시|옹진군|영흥면|선재리|0|428|5|287204274087|0|15|4|28063|
2872036023|인천광역시|옹진군|영흥면|선재리|0|653|0|287204274087|0|42|0|28105|
2872036023|인천광역시|옹진군|영흥면|선재리|0|429|1|287204274087|0|43|0|28106|
2872036023|인천광역시|옹진군|영흥면|선재리|0|429|2|287204274087|0|43|0|28107|
2872036023|인천광역시|옹진군|영흥면|선재리|0|429|3|287204274087|0|43|0|28108|
2872036023|인천광역시|옹진군|영흥면|선재리|0|429|5|287204274087|0|43|0|28109|
2872036023|인천광역시|옹진군|영흥면|선재리|0|429|6|287204274087|0|43|0|28110|
2872036023|인천광역시|옹진군|영흥면|선재리|0|429|7|287204274087|0|43|0|28111|
2872036023|인천광역시|옹진군|영흥면|선재리|0|429|13|287204274087|0|43|0|28112|
