5013010400|제주특별자치도|서귀포시|호근동||0|865|6|501303349238|0|8194|0|4059|
5013010400|제주특별자치도|서귀포시|호근동||0|849|10|501303349238|0|8216|0|18419|
5013010400|제주특별자치도|서귀포시|호근동||0|816|3|501303349238|0|8231|0|18420|
5013010400|제주특별자치도|서귀포시|호근동||0|1223|0|501303349238|0|8299|0|17633|
5013010400|제주특별자치도|서귀포시|호근동||0|2017|2|501303349238|0|8311|0|4153|
5013010300|제주특별자치도|서귀포시|서호동||0|387|1|501303349238|0|8359|5|3963|
5013010300|제주특별자치도|서귀포시|서호동||0|390|1|501303349238|0|8359|5|3964|
5013011600|제주특별자치도|서귀포시|강정동||0|1529|1|501303349239|0|30|0|18443|
5013011600|제주특별자치도|서귀포시|강정동||0|1433|0|501303349239|0|59|0|18445|
5013011600|제주특별자치도|서귀포시|강정동||0|1544|5|501303349239|0|68|0|22578|
5013011600|제주특별자치도|서귀포시|강정동||0|1541|5|501303349239|0|82|0|22051|
5013011600|제주특별자치도|서귀포시|강정동||0|1541|6|501303349239|0|82|0|22052|
5013011600|제주특별자치도|서귀포시|강정동||0|1443|1|501303349239|0|95|0|6638|
5013011600|제주특별자치도|서귀포시|강정동||0|1443|2|501303349239|0|95|0|6639|
5013011600|제주특별자치도|서귀포시|강정동||0|1448|1|501303349239|0|95|0|6640|
5013011600|제주특별자치도|서귀포시|강정동||0|1449|1|501303349239|0|95|0|6641|
5013011600|제주특별자치도|서귀포시|강정동||0|1449|2|501303349239|0|95|0|6642|
5013011600|제주특별자치도|서귀포시|강정동||0|1450|0|501303349239|0|95|0|6643|
5013011600|제주특별자치도|서귀포시|강정동||0|1451|0|501303349239|0|95|0|6644|
5013011600|제주특별자치도|서귀포시|강정동||0|1452|0|501303349239|0|95|0|6645|
5013011600|제주특별자치도|서귀포시|강정동||0|1459|0|501303349239|0|95|0|6646|
5013011600|제주특별자치도|서귀포시|강정동||0|1460|0|501303349239|0|95|0|6647|
5013011600|제주특별자치도|서귀포시|강정동||0|1462|0|501303349239|0|95|0|6648|
5013011600|제주특별자치도|서귀포시|강정동||0|1463|0|501303349239|0|95|0|6649|
5013011600|제주특별자치도|서귀포시|강정동||0|1464|0|501303349239|0|95|0|6650|
5013011600|제주특별자치도|서귀포시|강정동||0|1465|0|501303349239|0|95|0|6651|
5013011600|제주특별자치도|서귀포시|강정동||0|1480|0|501303349239|0|97|1|6652|
5013011600|제주특별자치도|서귀포시|강정동||0|1479|1|501303349239|0|97|1|6653|
5013011600|제주특별자치도|서귀포시|강정동||0|1501|1|501303349239|0|104|0|18421|
5013011600|제주특별자치도|서귀포시|강정동||0|1905|19|501303349239|0|162|0|18422|
5013011600|제주특별자치도|서귀포시|강정동||0|3448|3|501303349239|0|193|0|18428|
5013011600|제주특별자치도|서귀포시|강정동||0|3786|14|501303349239|0|241|0|6718|
5013011600|제주특별자치도|서귀포시|강정동||0|3787|4|501303349239|0|247|0|18436|
5013011700|제주특별자치도|서귀포시|도순동||0|1243|2|501303349239|0|425|0|22440|
5013011800|제주특별자치도|서귀포시|하원동||0|1144|4|501303349239|0|557|0|18444|
5013011400|제주특별자치도|서귀포시|대포동||0|282|0|501303349239|0|627|0|18446|
5013011400|제주특별자치도|서귀포시|대포동||0|280|2|501303349239|0|627|0|18447|
5013011300|제주특별자치도|서귀포시|회수동||0|906|0|501303349239|0|710|15|18448|
5013011300|제주특별자치도|서귀포시|회수동||0|922|0|501303349239|0|710|55|18449|
5013011300|제주특별자치도|서귀포시|회수동||0|922|2|501303349239|0|710|55|18450|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|80|16|501303349239|0|1779|0|18423|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|80|2|501303349239|0|1783|0|18424|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|352|0|501303349239|0|1841|0|18426|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|714|9|501303349239|0|1866|0|18427|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|1906|2|501303349239|0|2082|0|18429|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|1927|8|501303349239|0|2097|0|17615|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|2082|7|501303349239|0|2111|0|18430|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|2082|8|501303349239|0|2111|0|18431|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|2059|5|501303349239|0|2118|0|24357|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|2059|6|501303349239|0|2118|0|24358|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|2052|5|501303349239|0|2136|4|16477|
5013031027|제주특별자치도|서귀포시|안덕면|서광리|0|2045|0|501303349239|0|2140|18|18432|
5013025030|제주특별자치도|서귀포시|대정읍|구억리|0|159|0|501303349239|0|2195|34|18433|
5013025030|제주특별자치도|서귀포시|대정읍|구억리|0|312|0|501303349239|0|2195|34|18434|
5013025030|제주특별자치도|서귀포시|대정읍|구억리|0|513|1|501303349239|0|2260|30|26000|
5013025030|제주특별자치도|서귀포시|대정읍|구억리|0|834|0|501303349239|0|2275|0|27273|
5013025030|제주특별자치도|서귀포시|대정읍|구억리|0|832|4|501303349239|0|2277|0|24718|
5013025030|제주특별자치도|서귀포시|대정읍|구억리|0|832|5|501303349239|0|2277|0|24719|
5013025030|제주특별자치도|서귀포시|대정읍|구억리|0|862|2|501303349239|0|2302|7|21389|
5013025030|제주특별자치도|서귀포시|대정읍|구억리|0|1000|5|501303349239|0|2340|0|22790|
5013025030|제주특별자치도|서귀포시|대정읍|구억리|0|970|0|501303349239|0|2362|0|17602|
5013025023|제주특별자치도|서귀포시|대정읍|안성리|0|2029|2|501303349239|0|2385|0|18435|
5013025027|제주특별자치도|서귀포시|대정읍|신평리|0|612|1|501303349239|0|2558|0|18437|
5013025027|제주특별자치도|서귀포시|대정읍|신평리|0|83|2|501303349239|0|2597|0|7965|
5013025027|제주특별자치도|서귀포시|대정읍|신평리|0|370|22|501303349239|0|2605|0|18438|
5013025027|제주특별자치도|서귀포시|대정읍|신평리|0|368|6|501303349239|0|2616|0|18439|
5013025027|제주특별자치도|서귀포시|대정읍|신평리|0|487|0|501303349239|0|2654|0|7969|
5013025027|제주특별자치도|서귀포시|대정읍|신평리|0|489|7|501303349239|0|2656|0|26329|
5013025027|제주특별자치도|서귀포시|대정읍|신평리|0|489|8|501303349239|0|2656|0|26330|
5013025027|제주특별자치도|서귀포시|대정읍|신평리|0|489|9|501303349239|0|2656|0|26331|
5013025027|제주특별자치도|서귀포시|대정읍|신평리|0|970|0|501303349239|0|2739|18|23164|
5013025031|제주특별자치도|서귀포시|대정읍|무릉리|0|3319|0|501303349239|0|2816|0|18440|
5013025031|제주특별자치도|서귀포시|대정읍|무릉리|0|616|9|501303349239|0|2888|0|18441|
5013025023|제주특별자치도|서귀포시|대정읍|안성리|0|1392|3|501303349240|0|46|11|20064|
5013025023|제주특별자치도|서귀포시|대정읍|안성리|0|1342|0|501303349240|0|57|7|7885|
5013025023|제주특별자치도|서귀포시|대정읍|안성리|0|1342|2|501303349240|0|57|7|7886|
5013025023|제주특별자치도|서귀포시|대정읍|안성리|0|1342|6|501303349240|0|57|7|7887|
5013025023|제주특별자치도|서귀포시|대정읍|안성리|0|1342|3|501303349240|0|57|7|7888|
5013025023|제주특별자치도|서귀포시|대정읍|안성리|0|99|8|501303349240|0|192|0|22017|
5013025030|제주특별자치도|서귀포시|대정읍|구억리|0|114|0|501303349240|0|267|0|20063|
5013031026|제주특별자치도|서귀포시|안덕면|덕수리|0|1745|2|501303349240|0|360|26|24366|
5013031026|제주특별자치도|서귀포시|안덕면|덕수리|0|236|3|501303349240|0|492|23|22064|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|349|0|501303349240|0|1241|0|20052|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|352|0|501303349240|0|1241|0|20053|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|352|1|501303349240|0|1241|0|20054|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|352|2|501303349240|0|1241|0|20055|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|352|3|501303349240|0|1241|0|20056|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|352|4|501303349240|0|1241|0|20057|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|352|5|501303349240|0|1241|0|20058|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|352|6|501303349240|0|1241|0|20059|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|352|7|501303349240|0|1241|0|20060|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|352|8|501303349240|0|1241|0|20061|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|352|9|501303349240|0|1241|0|20062|
5013031022|제주특별자치도|서귀포시|안덕면|창천리|0|153|2|501303349241|0|8|1|16876|
5013031022|제주특별자치도|서귀포시|안덕면|창천리|0|153|6|501303349241|0|11|0|21957|
5013031022|제주특별자치도|서귀포시|안덕면|창천리|0|75|0|501303349241|0|51|0|23115|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|594|19|501303349241|0|114|0|18451|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|594|3|501303349241|0|114|0|18452|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|620|15|501303349241|0|117|6|18453|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|756|0|501303349241|0|144|0|18463|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|1296|1|501303349241|0|159|19|18464|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|1312|8|501303349241|0|182|0|24821|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|1944|1|501303349241|0|262|0|17742|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|1944|2|501303349241|0|262|0|17743|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|1956|0|501303349241|0|365|0|18465|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|1997|1|501303349241|0|365|0|18466|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|2007|0|501303349241|0|365|0|18467|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|2045|0|501303349241|0|365|0|18468|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|2892|0|501303349241|0|365|0|18469|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|2901|0|501303349241|0|365|0|18470|
5013031024|제주특별자치도|서귀포시|안덕면|상창리|0|1978|3|501303349241|0|368|0|18471|
5013031028|제주특별자치도|서귀포시|안덕면|동광리|0|700|2|501303349241|0|501|94|26963|
5013031028|제주특별자치도|서귀포시|안덕면|동광리|0|930|1|501303349241|0|619|0|21997|
5013031028|제주특별자치도|서귀포시|안덕면|동광리|0|931|5|501303349241|0|619|0|21998|
5013031028|제주특별자치도|서귀포시|안덕면|동광리|0|930|2|501303349241|0|619|0|21999|
5013031028|제주특별자치도|서귀포시|안덕면|동광리|0|915|4|501303349241|0|732|14|24570|
5013031028|제주특별자치도|서귀포시|안덕면|동광리|0|915|5|501303349241|0|732|14|24571|
5013031028|제주특별자치도|서귀포시|안덕면|동광리|1|83|6|501303349241|0|748|49|18472|
5013031028|제주특별자치도|서귀포시|안덕면|동광리|1|83|7|501303349241|0|748|49|18473|
5013025923|제주특별자치도|서귀포시|성산읍|시흥리|0|11|3|501303349242|0|2601|11|24921|
5013025923|제주특별자치도|서귀포시|성산읍|시흥리|0|6|2|501303349242|0|2652|0|23598|
5013025923|제주특별자치도|서귀포시|성산읍|시흥리|0|206|0|501303349242|0|2652|0|23599|
5013025923|제주특별자치도|서귀포시|성산읍|시흥리|0|207|0|501303349242|0|2652|0|23600|
5013025923|제주특별자치도|서귀포시|성산읍|시흥리|0|208|3|501303349242|0|2660|0|21752|
5013025923|제주특별자치도|서귀포시|성산읍|시흥리|0|208|5|501303349242|0|2660|0|21753|
5013025923|제주특별자치도|서귀포시|성산읍|시흥리|0|204|0|501303349242|0|2660|0|21754|
5013025923|제주특별자치도|서귀포시|성산읍|시흥리|0|195|1|501303349242|0|2670|0|24261|
5013025923|제주특별자치도|서귀포시|성산읍|시흥리|0|209|4|501303349242|0|2670|0|24262|
5013025922|제주특별자치도|서귀포시|성산읍|오조리|0|398|20|501303349242|0|2702|0|18475|
5013025922|제주특별자치도|서귀포시|성산읍|오조리|0|369|0|501303349242|0|2752|0|18476|
5013012000|제주특별자치도|서귀포시|상예동||0|4623|8|501303350001|0|14|0|7373|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|302|1|501303350003|0|8|0|18477|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|264|0|501303350004|0|17|0|16934|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|220|0|501303350005|0|8|0|18481|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|228|3|501303350005|0|17|0|18478|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|209|2|501303350005|0|28|1|22058|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|245|4|501303350005|0|47|0|18480|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|246|1|501303350005|0|53|0|16901|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|742|2|501303350006|0|219|0|16652|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|743|2|501303350006|0|219|0|16653|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|726|3|501303350006|0|219|25|17178|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|940|0|501303350006|0|250|0|17429|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|940|1|501303350006|0|250|0|17430|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|939|0|501303350006|0|250|0|17431|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|938|0|501303350006|0|250|0|17432|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|938|3|501303350006|0|250|0|17433|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|937|0|501303350006|0|250|0|17434|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|937|1|501303350006|0|250|0|17435|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|910|2|501303350006|0|250|0|17436|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|936|2|501303350006|0|250|0|17437|
5013032025|제주특별자치도|서귀포시|표선면|세화리|0|1009|3|501303350006|0|251|60|18482|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|994|9|501303350006|0|406|0|16635|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|963|3|501303350006|0|428|0|18483|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|2094|1|501303350006|0|541|1|18484|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|1984|2|501303350006|0|557|0|18485|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|1983|4|501303350006|0|557|0|18486|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|1983|3|501303350006|0|557|0|18487|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|1959|0|501303350006|0|574|13|18488|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|1760|1|501303350006|0|593|0|18489|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|1761|3|501303350006|0|597|0|17329|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|1774|1|501303350006|0|608|0|18491|
5013032024|제주특별자치도|서귀포시|표선면|가시리|0|1681|0|501303350006|0|664|0|18492|
5013025026|제주특별자치도|서귀포시|대정읍|가파리|0|59|9|501303350007|0|83|0|22094|
5013025026|제주특별자치도|서귀포시|대정읍|가파리|0|61|7|501303350007|0|83|0|22095|
5013025026|제주특별자치도|서귀포시|대정읍|가파리|0|195|0|501303350007|0|241|0|22100|
5013025026|제주특별자치도|서귀포시|대정읍|가파리|0|203|0|501303350007|0|241|0|22101|
5013025026|제주특별자치도|서귀포시|대정읍|가파리|0|196|0|501303350007|0|241|0|22102|
5013025026|제주특별자치도|서귀포시|대정읍|가파리|0|197|0|501303350007|0|241|0|22103|
5013025026|제주특별자치도|서귀포시|대정읍|가파리|0|198|0|501303350007|0|241|0|22104|
5013025026|제주특별자치도|서귀포시|대정읍|가파리|0|208|0|501303350007|0|255|0|22106|
5013025026|제주특별자치도|서귀포시|대정읍|가파리|0|234|13|501303350007|0|255|0|22107|
5013031023|제주특별자치도|서귀포시|안덕면|감산리|0|1565|1|501303350009|0|46|0|18501|
5013031023|제주특별자치도|서귀포시|안덕면|감산리|0|1565|2|501303350009|0|46|0|18502|
5013031023|제주특별자치도|서귀포시|안덕면|감산리|0|1571|3|501303350009|0|54|4|18503|
5013031023|제주특별자치도|서귀포시|안덕면|감산리|0|273|3|501303350010|0|1|0|18504|
5013031023|제주특별자치도|서귀포시|안덕면|감산리|0|299|4|501303350011|0|16|3|18506|
5013031022|제주특별자치도|서귀포시|안덕면|창천리|0|1440|0|501303350012|0|15|0|16441|
5013031023|제주특별자치도|서귀포시|안덕면|감산리|0|27|3|501303350012|0|154|0|18507|
5013031023|제주특별자치도|서귀포시|안덕면|감산리|0|87|0|501303350012|0|200|5|18508|
5013011600|제주특별자치도|서귀포시|강정동||0|5341|0|501303350013|0|55|0|21559|
5013011600|제주특별자치도|서귀포시|강정동||0|5340|0|501303350013|0|55|0|21560|
5013011600|제주특별자치도|서귀포시|강정동||0|4493|0|501303350013|0|170|1|17786|
5013011600|제주특별자치도|서귀포시|강정동||0|5398|3|501303350014|0|30|9|6777|
5013011600|제주특별자치도|서귀포시|강정동||0|5405|1|501303350014|0|45|0|6778|
5013011600|제주특별자치도|서귀포시|강정동||0|5406|0|501303350014|0|47|0|18511|
5013011100|제주특별자치도|서귀포시|토평동||0|470|0|501303350015|0|10|0|18512|
5013011100|제주특별자치도|서귀포시|토평동||0|781|14|501303350015|0|81|7|24818|
5013011100|제주특별자치도|서귀포시|토평동||0|781|16|501303350015|0|85|0|24386|
5013011100|제주특별자치도|서귀포시|토평동||0|783|4|501303350015|0|87|12|5624|
5013011100|제주특별자치도|서귀포시|토평동||0|752|0|501303350015|0|107|0|18513|
5013011100|제주특별자치도|서귀포시|토평동||0|740|5|501303350015|0|128|0|5616|
5013011100|제주특별자치도|서귀포시|토평동||0|266|0|501303350015|0|176|18|21295|
5013011100|제주특별자치도|서귀포시|토평동||0|918|0|501303350015|0|176|18|21296|
5013011100|제주특별자치도|서귀포시|토평동||0|920|1|501303350015|0|176|18|21297|
5013011100|제주특별자치도|서귀포시|토평동||0|920|2|501303350015|0|176|18|21298|
5013011100|제주특별자치도|서귀포시|토평동||0|922|2|501303350015|0|176|18|21299|
5013011100|제주특별자치도|서귀포시|토평동||0|922|3|501303350015|0|176|18|21300|
5013011100|제주특별자치도|서귀포시|토평동||0|924|1|501303350015|0|176|18|21301|
5013011100|제주특별자치도|서귀포시|토평동||0|924|2|501303350015|0|176|18|21302|
5013011100|제주특별자치도|서귀포시|토평동||0|926|1|501303350015|0|176|18|21303|
5013011100|제주특별자치도|서귀포시|토평동||0|926|2|501303350015|0|176|18|21304|
5013011100|제주특별자치도|서귀포시|토평동||0|927|1|501303350015|0|176|18|21305|
5013011100|제주특별자치도|서귀포시|토평동||0|927|2|501303350015|0|176|18|21306|
5013011100|제주특별자치도|서귀포시|토평동||0|265|2|501303350015|0|176|18|21307|
5013011100|제주특별자치도|서귀포시|토평동||0|267|1|501303350015|0|176|18|21308|
5013011100|제주특별자치도|서귀포시|토평동||0|267|2|501303350015|0|176|18|21309|
5013011100|제주특별자치도|서귀포시|토평동||0|283|0|501303350015|0|176|47|21311|
5013011100|제주특별자치도|서귀포시|토평동||0|1041|0|501303350015|0|207|0|18516|
5013011100|제주특별자치도|서귀포시|토평동||0|1143|1|501303350015|0|270|0|18517|
5013011100|제주특별자치도|서귀포시|토평동||0|1189|2|501303350015|0|289|0|18519|
5013011100|제주특별자치도|서귀포시|토평동||0|1187|2|501303350015|0|293|0|5684|
5013011100|제주특별자치도|서귀포시|토평동||0|1232|0|501303350015|0|306|0|21236|
5013011100|제주특별자치도|서귀포시|토평동||0|1251|1|501303350015|0|315|0|5694|
5013011100|제주특별자치도|서귀포시|토평동||0|1250|1|501303350015|0|315|0|5695|
5013011100|제주특별자치도|서귀포시|토평동||0|1234|3|501303350015|0|322|0|18520|
5013010300|제주특별자치도|서귀포시|서호동||0|1272|4|501303350016|0|16|12|22840|
5013010300|제주특별자치도|서귀포시|서호동||0|1396|1|501303350016|0|150|0|25673|
5013010300|제주특별자치도|서귀포시|서호동||0|1371|2|501303350016|0|230|0|21215|
5013010300|제주특별자치도|서귀포시|서호동||0|1371|3|501303350016|0|230|0|21216|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1420|0|501303350017|0|10|0|12446|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1123|15|501303350017|0|56|0|24545|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1123|34|501303350017|0|56|0|24546|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|308|1|501303350017|0|76|0|18522|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|335|11|501303350018|0|42|0|22861|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|336|1|501303350018|0|42|0|22862|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|337|1|501303350018|0|42|0|22863|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|346|2|501303350018|0|42|0|22864|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|322|7|501303350018|0|50|0|12705|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|307|9|501303350018|0|76|0|11845|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1181|1|501303350018|0|93|0|17144|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1182|0|501303350018|0|93|0|17145|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1188|2|501303350018|0|93|0|17146|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1182|1|501303350018|0|93|0|17147|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1188|0|501303350018|0|93|0|17148|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1188|3|501303350018|0|93|0|17149|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1189|7|501303350018|0|93|0|17150|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1202|0|501303350018|0|94|0|24135|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1203|0|501303350018|0|94|0|24136|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1204|5|501303350018|0|94|0|24137|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1204|7|501303350018|0|94|0|24138|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|282|0|501303350018|0|94|0|24139|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1207|5|501303350018|0|102|0|24862|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1207|6|501303350018|0|102|0|24863|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1207|7|501303350018|0|102|0|24864|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1207|8|501303350018|0|102|0|24865|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1187|15|501303350018|0|103|0|18527|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1187|9|501303350018|0|103|0|18528|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1187|10|501303350018|0|103|0|18529|
5013025922|제주특별자치도|서귀포시|성산읍|오조리|0|1035|13|501303350018|0|105|0|11168|
5013025922|제주특별자치도|서귀포시|성산읍|오조리|0|1035|9|501303350018|0|113|0|11165|
5013025922|제주특별자치도|서귀포시|성산읍|오조리|0|61|19|501303350018|0|120|0|25678|
5013025922|제주특별자치도|서귀포시|성산읍|오조리|0|1138|21|501303350018|0|133|0|11177|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1510|1|501303350019|0|37|5|18533|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1511|1|501303350019|0|37|7|18534|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1442|2|501303350019|0|39|0|18535|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1442|4|501303350019|0|41|4|24445|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1444|2|501303350019|0|41|4|24446|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1448|1|501303350019|0|50|0|18536|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1084|4|501303350019|0|61|0|18537|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1422|0|501303350019|0|61|0|18538|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1453|1|501303350019|0|62|1|12477|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1090|13|501303350019|0|76|0|18539|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1090|1|501303350019|0|76|0|18540|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|1090|14|501303350019|0|76|0|18541|
5013025329|제주특별자치도|서귀포시|남원읍|신례리|0|72|17|501303350020|0|35|0|10040|
5013025329|제주특별자치도|서귀포시|남원읍|신례리|0|70|14|501303350020|0|43|3|10036|
5013025329|제주특별자치도|서귀포시|남원읍|신례리|0|2191|62|501303350020|0|67|0|10053|
5013025329|제주특별자치도|서귀포시|남원읍|신례리|0|2191|58|501303350020|0|95|3|10395|
5013025329|제주특별자치도|서귀포시|남원읍|신례리|0|31|5|501303350020|0|95|5|10394|
5013025327|제주특별자치도|서귀포시|남원읍|위미리|0|4195|0|501303350020|0|153|0|17682|
5013010800|제주특별자치도|서귀포시|하효동||0|473|0|501303350021|0|5|0|26898|
5013010800|제주특별자치도|서귀포시|하효동||0|535|4|501303350021|0|26|10|16761|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|1|4|0|501303350022|0|34|156|18543|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|1|7|0|501303350022|0|34|156|18544|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|1|13|0|501303350022|0|34|156|18545|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|1|13|2|501303350022|0|34|156|18546|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|1|14|0|501303350022|0|34|156|18547|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|1|18|0|501303350022|0|34|156|18548|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|1|28|0|501303350022|0|34|160|18549|
5013031029|제주특별자치도|서귀포시|안덕면|광평리|0|236|2|501303350022|0|105|0|18542|
5013011800|제주특별자치도|서귀포시|하원동||0|1834|4|501303350023|0|61|0|22199|
5013025023|제주특별자치도|서귀포시|대정읍|안성리|0|2024|3|501303350024|0|13|0|18550|
5013025023|제주특별자치도|서귀포시|대정읍|안성리|0|1989|3|501303350024|0|62|0|18551|
5013025924|제주특별자치도|서귀포시|성산읍|고성리|0|2733|2|501303350026|0|132|132|12697|
5013025926|제주특별자치도|서귀포시|성산읍|온평리|0|2603|0|501303350026|0|336|20|21461|
5013025926|제주특별자치도|서귀포시|성산읍|온평리|0|2683|1|501303350026|0|336|20|21462|
5013025926|제주특별자치도|서귀포시|성산읍|온평리|0|2683|2|501303350026|0|336|20|21463|
5013025926|제주특별자치도|서귀포시|성산읍|온평리|0|2537|2|501303350026|0|400|19|14171|
5013025931|제주특별자치도|서귀포시|성산읍|난산리|0|915|0|501303350026|0|510|0|18552|
5013031022|제주특별자치도|서귀포시|안덕면|창천리|0|843|5|501303350027|0|31|0|18553|
